0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
130,0.19276595458805237,0.0022938589118955254,41.774782339111304,0.5185368164369754,1.0942176583350711,0.7079407773173996,0.5840362957964687,48.90356363427453,0.3672493523402379,38.060034181658246,0.7153264223288728,0.7551262944142666
131,0.4310338335502316,0.0018336093511306648,45.164892865745614,0.49998756034296726,1.1190742346665694,0.7505657357617065,0.6526624162294536,26.22368352705823,0.42763434940931716,44.494917644371775,0.6526158447639575,0.4373022661211112
132,0.7997891164581642,0.0015485517265088173,45.90955766687736,0.4718820995324545,0.9052539033731163,0.7879389866911483,0.6407895537779685,35.78200533163485,0.5164713401707433,41.24632865113665,0.4627256556099174,0.8143347820493948
133,0.5118353392233614,0.002559717081664819,23.753440330888875,0.6643984502280377,1.16500031235485,0.6263379759622026,0.6159345500053567,41.903274791917816,0.4051937822244153,39.72944511438722,0.7490404432557436,0.6594098555078525
134,0.08727739772110371,0.002835929937965313,47.57251704274012,0.5955101701463699,0.931617234022227,0.8540563454771124,0.5334213617564892,57.075423110522145,0.48505297379803214,38.43473050797837,0.5913489217585908,0.40673075208083437
135,0.3073728205740841,0.0033726537472293623,47.50387150235215,0.632295750619306,0.6672162607612481,0.8999078209803911,0.5159220086313225,65.1453964104318,0.6783672344777052,37.41473438973375,0.5941360089836489,0.3165813942083219
136,0.5202336734947206,0.0036148063919412645,49.97330389982734,0.5950154859186249,0.7469840516450817,0.5293854236821837,0.46890374913139454,63.691735573473125,0.3842344637388742,38.35747853244385,0.4835217960917384,0.40209055462742854
137,0.43174953448504616,0.003053448565565897,46.792157465283395,0.6072386914213974,0.7146540751420496,0.8758477067432182,0.5456596351277521,56.75484492920677,0.4457084799692,35.003360359255986,0.5780167782876742,0.35267583075058945
138,0.31988851000643065,0.00291531079914544,48.3921095581258,0.6748195655603986,0.8617439346112433,0.8559219807875436,0.532020260546223,60.83626821048119,0.8852425139246667,35.882149373547854,0.4353804484634861,0.5023452776412503
139,0.28295516024839823,0.003225247075470718,49.44980695230555,0.6179498313338223,0.8053988261023313,0.8666453017675114,0.5235821213253352,58.44145736807054,0.7189405282235586,37.7133166165112,0.5527293866839145,0.4686905712984587
140,0.13989729841488094,0.003104896856990955,49.08249843368131,0.646885814386332,0.9302842330515659,0.8879980375466143,0.4903096629069582,69.69584426781968,0.4602432287686626,36.75967991008356,0.5336405675867621,0.4101352695445078
141,0.0851307804693668,0.002863499675619368,50.36120612310364,0.5380062526923787,0.9433770748829979,0.8910630479839143,0.5528803819789857,59.652914295089495,0.49211814938084336,38.69775805529558,0.6332027745874327,0.34106682560990287
142,0.5265800078841679,0.003548862392119702,50.3303896870966,0.5388787276278726,0.833112369086826,0.6940906544339354,0.560942634019638,72.9733575008814,0.8527167204201199,39.422338832010034,0.6319747617253016,0.5535930986157291
143,0.2554130661437315,0.002989421966594394,49.125120154216816,0.5691460167418002,0.9751264962371261,0.662575962461173,0.5368312375836102,53.43280657035423,0.5548511924906997,37.12427373825106,0.6206829037867458,0.3748343009877245
144,0.46937363794298825,0.003241966499082089,50.468394381124924,0.5313415215512441,0.7875185428878753,0.5660935144910919,0.5534728642122536,79.99562556038836,0.6636190372065216,35.24468290026569,0.6393534998558077,0.3028461920479402
145,0.781087715875224,0.003318699962812622,44.05119923998466,0.5523885116089803,0.6012072534277779,0.509432018745151,0.5108802264834689,59.446214407739305,0.41912858694100796,38.649368168991536,0.6686630238281084,0.3178109787557747
146,0.1214590000064706,0.0028618186316156113,47.81820984500566,0.5964259364662156,0.8829999696010368,0.8925858049891292,0.5066366031442788,67.3419673943294,0.4987398474294973,38.83623145596417,0.572100941305698,0.33674871942819895
147,0.3676164440121774,0.0029224260888266215,44.92137096578433,0.5811054496123794,0.7669462800805354,0.8519812054918254,0.5447057950501781,61.70656173304719,0.48274621075334906,38.13073020913491,0.5882080437848529,0.33997147032550734
148,0.18314272679884247,0.0033733039120418516,48.56356945023424,0.5590460543738759,0.9461311772976694,0.9055869156589926,0.4981503655778516,63.510775016673584,0.4412375078941257,38.37963489497393,0.6009224777982065,0.3832407145175095
149,0.1104210193221621,0.002844164007102414,46.455330265049376,0.5888512417396977,0.9124888264551165,0.8716153286971745,0.5730203261907916,66.21206935570068,0.4719129995156476,37.741448195716224,0.6890045527763419,0.3432108447537719
150,0.2725870312981622,0.002729053653381561,47.40899408245345,0.5466429007116775,0.8460793192327734,0.8335567424653919,0.5363405789309046,54.92352305875725,0.5434629122751198,37.92187563559835,0.6113603952300432,0.37482413936982545
151,0.870153994419544,0.0031716546913809892,20.12247599292986,0.5110634791273077,0.8773069391286108,0.8829237531687468,0.5548150062486725,57.8817092342143,0.48980672601803743,37.2392116040679,0.5092682663498114,0.4313867314858436
152,0.2836466509261676,0.0026414198782162973,45.865098974311394,0.6373878900149741,0.9985155831938063,0.8580434391047594,0.5587879306116812,52.45483968502817,0.5689713861382404,40.20498559981171,0.6537341965006657,0.32423006662387754
153,0.4323262583577446,0.0028116140664723862,48.94593422652082,0.622490458283143,0.8165383455690474,0.6128031412245329,0.5499595050034465,50.081039138141705,0.39049963917715647,39.02076207129559,0.680062467671081,0.4145213293350817
154,0.1424894711588508,0.0024925930722994485,49.862774647573985,0.6580206012060461,1.0073711327803214,0.7972023775472973,0.517178271199369,60.59651639337058,0.6135716267718542,39.266318319367805,0.6448862334094753,0.5344102746015307
155,0.32683198085202264,0.003110488866331211,50.43415576658908,0.5762844409034019,0.753033863165649,0.8458408492559379,0.5324308506387463,68.64668237487898,0.530170386471267,36.39885893754946,0.49675226064167743,0.3954555054927679
156,0.15297464225896762,0.0030208245691683727,47.00271976198596,0.4946334155592784,0.9830898680385247,0.8283716711896815,0.5241693036964692,57.166245532213644,0.45370425967892125,36.99033227494702,0.5432514633345183,0.45435070454594695
157,0.2535854874241813,0.0024022452480598274,43.4423613139437,0.5667936185379918,0.9577685338548445,0.8634606906107977,0.5635554272356318,71.16055971632584,0.3746055677085994,38.69068446859058,0.561415807197511,0.4965977891133452
158,0.12726995748794911,0.0029566428730097684,44.64708096708425,0.524126670455213,0.9239744619573894,0.8983431470348586,0.5425084344504781,54.78431660579062,0.5839643945388763,38.29388370313745,0.6711330364660371,0.4728846021757379
159,0.07537870629806274,0.002687906270388022,48.04725359836705,0.5357907921539959,1.0327724741546693,0.8203028425444929,0.4845275354488533,47.52896976230093,0.46564003556120565,39.61966307627772,0.624023493639846,0.4865979906741972
160,0.4964509018406689,0.002188054130543576,42.65799390708693,0.46611003296777964,1.0302205115730827,0.8209158655811291,0.4681204745334924,45.61308573461567,0.40184294329720804,39.894075459949306,0.700664083586549,0.4865773340589907
161,0.18434906660207825,0.0026646887065399517,48.29322940756327,0.5380570846030902,1.0693787582514505,0.7304658729174156,0.484564101570388,47.49188691275841,0.35026855939081003,39.64270467878864,0.6241294392954719,0.5392017107060931
162,0.27387236198123754,0.002579695884043655,45.17688371658805,0.4265085040300948,1.0224158755682318,0.8085197935461478,0.4976089693599071,51.12923855594354,0.4677032508784497,40.943111156234586,0.6593514380145481,0.5142210439711539
163,0.47850621401419513,0.0023376791229621735,46.2583914334008,0.5084305698136137,1.0425380012993097,0.6462344753841658,0.48702334013811843,44.38749422615976,0.3616016281241013,39.41034080228995,0.6134494891416707,0.5767025234738454
164,0.055606564062607826,0.0027543324154905274,41.88672420075231,0.5174846200034559,1.0991693461950778,0.7790470768696534,0.4766164265874831,43.62490537472072,0.42353617339320754,40.16402879681476,0.7230121183365252,0.606533960391904
165,0.08597333953645273,0.0024309566599151912,41.430460838531495,0.5178008838650406,1.1323247866066775,0.778107595663764,0.47365514682566967,43.434460951302576,0.4331203273133901,40.32761776983642,0.7250837765221001,0.6246522262776202
166,0.5430480549651826,0.0020720736016265335,38.11812106045093,0.44818907735824165,1.0887220215196913,0.7203797688888156,0.4749337264706906,41.20693213053816,0.41791560497889785,42.02370807020541,0.7122588032572896,0.6022679212612869
167,0.1535160507363242,0.00270286593236373,42.10346441166118,0.4365354694312252,1.105321037879172,0.7675775246205948,0.4820792611367358,49.56083884227144,0.39012921421784175,42.480703390857585,0.7444606869020838,0.5205941157359376
168,0.15911060596633064,0.002542027108029933,40.709562587233705,0.4873245492523236,1.1522199820794377,0.7445494724559756,0.4934023391577533,42.509821019274334,0.3746021355430656,40.662288594847396,0.6831023411797406,0.5841620773394658
169,0.032519731929727055,0.0027784635745279444,39.73453286957512,0.46211855197263235,1.1967718282394895,0.7850468380066405,0.47139611029922934,48.15962770684462,0.4106361272594435,41.37129890356268,0.6928783717285414,0.5631788731956368
170,0.04706012836786132,0.0030770013495664016,39.42227059219661,0.4179671597868627,1.1966002079604723,0.7917578530760504,0.46709481803109343,48.31275392525705,0.3445880666194295,41.416033298515046,0.7233213446092595,0.5653849764563376
171,0.20658145134953262,0.0038834753232615624,36.2921454399462,0.3717135457168855,1.1723875393923642,0.7846497337762547,0.4654589625950789,39.9742701797834,0.3602746099826269,41.432339818296676,0.7266660074253726,0.5963094041975966
172,0.20178287802122277,0.0037847786294230167,37.59691018351111,0.40931742809864347,1.1856737442749679,0.7527720633767354,0.47053521477657156,48.72230364017632,0.342310587747292,41.6761819619932,0.693418443998187,0.558070342100237
173,0.17835560797094843,0.0032648684425371556,35.310386494462044,0.38587170046526176,1.19570775915213,0.7722996836357471,0.4778961529830796,37.55055510132266,0.35273128987137436,42.68518568432469,0.7055434530321572,0.6171118498041375
174,0.17533764291586929,0.003455708343503229,39.94079274308863,0.34729220956958046,1.1996460999880698,0.7369115025193712,0.494365783122863,44.90613169526652,0.4042571112054306,43.21094068200983,0.7482773654067755,0.6427276228302037
175,0.3136020686745717,0.003089364051866676,31.98125980866852,0.3982750059718033,1.1422843972604397,0.758247212789273,0.5096657504647147,51.62353600264972,0.42065628894199547,43.6527205778503,0.7189190811547573,0.6077036539110001
176,0.41123275537648335,0.0031713473745935755,33.09724847623812,0.3038595087611967,1.1660368809892507,0.7031526582427612,0.5040378884173035,34.40549511435781,0.3857510526179464,42.01529338207708,0.7350091511314691,0.5425814217464634
177,0.21128524140256752,0.0030277841714368534,34.485070508899256,0.4159574465865182,1.1262083092398267,0.8329478535773943,0.47181667017830203,46.3695216209356,0.4086607371377629,41.14977370354537,0.7062217660373316,0.5283405258202931
178,0.6752158430027477,0.0027727046490487774,35.69305086712073,0.2693557037796166,1.057323584752226,0.8036678764577964,0.4803726499397412,43.795032307034276,0.34796780238849745,42.46880253707357,0.6917560325953955,0.5670904636832291
179,0.823284452584109,0.003382529329479359,36.981996884222546,0.46257056923110035,0.5372496772209772,0.7146963810338987,0.4795256400351484,39.49827211936471,0.7772142920161981,42.88549439648685,0.7498425407290965,0.6651952948270139
180,0.34345166515566644,0.0036082676205486572,39.83854641912865,0.3603971266360394,1.197833955106383,0.798011394000809,0.4676678739629805,42.49413306508049,0.4427290782047973,41.45160760182571,0.2868599213122027,0.580838392556568
181,0.09003065445200259,0.00292630699387957,39.10499999591653,0.42947512453071,1.1578650963071273,0.7935940151866249,0.4940243722085615,41.0661913727363,0.3700525466241481,43.336158765921446,0.7206968669033653,0.6799881243591922
182,0.2840124001275287,0.0029692625410961664,41.0658094949157,0.382404446855242,1.081425667687574,0.7648066166599164,0.4653767632433773,48.245982933198036,0.3966644547386941,41.78077507401453,0.6636421246132275,0.6338652172068565
183,0.08655972379058717,0.0031828945634393506,37.83017121964233,0.4425075175055676,1.1134297888912763,0.8407781119508073,0.5057128491036198,35.14189517716218,0.45287357710962184,42.282848520083775,0.7324420548532695,0.5550326533349302
184,0.2347100467841998,0.0037091344321039657,38.369072813273405,0.4049557214470808,1.1015389022930462,0.8160007918611292,0.4997832895646799,50.40241492257386,0.4251666624985369,41.328810631093624,0.6464586317272347,0.5032002919768883
185,0.7868464855605743,0.0030676594544893293,29.75076599134531,0.23268904249129296,1.1454678772524687,0.6828661605860538,0.47513458339487524,53.18964322554476,0.5047193241327569,40.49883689292687,0.38610852499002435,0.7065355407385775
186,0.9059860247046141,0.0034930289407512525,33.66281226090421,0.3351987384251608,0.6241589084091518,0.7406407571829043,0.4891428068124068,45.604442732180445,0.3804625535468821,44.97933222911711,0.7121683781330629,0.5909043219886296
187,0.06679254025832285,0.0027387635941895027,43.08049864526401,0.47536440542727143,1.1748116570603893,0.7787508264695021,0.4840523331309676,54.184122415233446,0.3645102833631556,40.96989952454598,0.7419883546766746,0.6243152937470225
188,0.4786371554256187,0.002609666946635706,40.296575563525685,0.3918264875874208,1.0714631055705681,0.788165182587335,0.5190777719302883,36.63862107838281,0.3433386663634772,40.729769768935206,0.6862660506495788,0.44292601413403726
189,0.436572965237479,0.0035502338629376006,36.83029181925816,0.2961274759770119,1.1331284192608115,0.7314528145123773,0.4650651769176904,56.04718493865226,0.5259927873997656,40.20134507366594,0.45302225689470543,0.6548502121007714
190,0.22682554846237227,0.0032637977831476593,41.92790354150457,0.37108448215805856,1.0916616344013457,0.6965412295371819,0.5113753844268434,33.27543061576246,0.47537840347892035,44.21277690280508,0.6998387239719214,0.6917305835446763
191,0.2968276310365369,0.0033963179667763424,34.93858949040351,0.4208657216477369,1.1863275977572398,0.6696775926021776,0.5265814522672482,38.10013902605007,0.41119815371494023,40.104663154501026,0.6751327412832545,0.5660567892194577
192,0.49389374897128013,0.0033181337158691266,31.248786315321887,0.45938931817629586,1.158133935931528,0.7069248819606079,0.49283464909746855,52.19376925802825,0.44610179035591935,43.42102412337704,0.3570571205544583,0.6032698584670382
193,0.36776201026651956,0.0028735802502510874,44.03316824236609,0.32442270797978806,1.0592546595048553,0.805583345503055,0.4764316266027091,49.45957902785021,0.43222050981269994,42.09641953869345,0.6515266040142279,0.5311120995947646
194,0.0862415362368962,0.0031429925467390115,39.4527662527596,0.504538737659994,1.1201654281461495,0.8287276528020469,0.5005464842920919,46.66775035023461,0.3694943439287949,40.827578060312014,0.6641799252146925,0.5128159155882499
