0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
131,0.686494823,0.001383318,0.000685189,34.55733649,0.668296503,1.103564206,0.740307177,0.633487268,62.13607231,0.803248805,0.610886387,0.383797822,0.590278256,73.96265055,0.085156587,0.031753008,0.007168341
132,0.607929802,0.001695515,0.000830185,36.08788319,0.621733111,1.092248942,0.578724154,0.647888622,59.1695106,0.697280336,0.597524316,0.492693791,0.656162759,72.25755977,0.035271586,0.064916912,0.007386599
133,0.628351851,0.001895566,0.000959876,25.41821901,0.64280781,0.980362373,0.720652218,0.686618047,68.00739668,0.742524311,0.562244779,0.412666633,0.566337056,57.40525924,0.040405853,0.025896219,0.007633759
134,0.830939733,0.001664095,0.000525043,31.049719,0.634259569,1.065068588,0.646971479,0.586207508,66.10447249,0.426434441,0.728240023,0.334625452,0.701195771,61.97369231,0.064564133,0.027816016,0.007009476
135,0.564898909,0.001596399,0.001078646,32.94635961,0.659852824,0.909191109,0.707925652,0.617469735,56.05415728,0.649950182,0.647121733,0.443387957,0.55287639,75.56346951,0.031407948,0.046589412,0.006639019
136,0.707669532,0.001770097,0.000601638,28.61816927,0.607264783,1.036985633,0.659306684,0.607930591,71.07979749,0.71702064,0.63070738,0.506413077,0.737711034,77.49191682,0.054950885,0.034745392,0.007488092
137,0.9389919,0.001474947,0.000886566,24.01313326,0.573409887,0.829859876,0.68947034,0.557748301,75.30806038,0.796066177,0.503240366,0.458060827,0.669681473,76.89955434,0.017677827,0.057058461,0.006212323
138,0.674827829,0.00155848,0.000786983,29.75790363,0.520632956,1.143463137,0.586409542,0.644570682,64.1522608,0.561372058,0.713358041,0.430507898,0.575147954,60.01837084,0.041493552,0.051433165,0.006402366
139,0.69850828,0.001936733,0.001035489,26.32993137,0.533465233,0.939013481,0.615456386,0.598027086,69.32314449,0.672485758,0.62202031,0.377669349,0.751332323,69.13184086,0.010054216,0.036466238,0.007134712
140,0.534297976,0.001430913,0.00111505,34.65788841,0.54208274,1.076897344,0.672433546,0.573146409,67.29109806,0.535182285,0.580630169,0.526817362,0.683459393,73.23239364,0.019890013,0.022448207,0.006593484
141,0.886961121,0.001342494,0.000824999,27.12097953,0.596570154,0.962206667,0.732024148,0.640039637,60.04960915,0.506493484,0.659948605,0.587395049,0.500729053,66.52955719,0.012685033,0.031170232,0.006865208
142,0.54604676,0.001305074,0.000853072,42.30176969,0.626984319,1.046201128,0.635767619,0.732773809,61.77684769,0.596704382,0.602398602,0.476777618,0.646792113,78.93864544,0.025216564,0.042013002,0.007765235
143,0.680454269,0.001848808,0.000562028,31.94965012,0.584157056,1.020802105,0.786128894,0.62065906,58.21480072,0.727210462,0.52604094,0.402595063,0.717379499,64.11281643,0.049573627,0.038609774,0.007251067
144,0.46449541,0.002044023,0.001139706,34.0243822,0.612676351,0.84228518,0.701579261,0.579215638,77.77711665,0.818782439,0.541353508,0.54849231,0.817828826,67.30339633,0.02361292,0.025180988,0.007977981
145,0.382518245,0.002206287,0.000977126,35.53506335,0.563811176,1.158493396,0.761247504,0.655031487,62.89478289,0.706673688,0.453220286,0.323492067,0.527853946,71.08699356,0.066451559,0.028742846,0.006071671
146,0.392707031,0.001998632,0.001049252,48.33236728,0.481640852,1.11469553,0.739184815,0.540569015,39.94109717,0.772970906,0.55826349,0.621317836,0.782091714,80.12856644,0.021381853,0.021060181,0.004032609
147,0.422779278,0.002325111,0.000904516,39.90381942,0.502559907,1.129122952,0.769563386,0.517108515,53.14636694,0.78396807,0.471377226,0.368314984,0.893096629,82.51129894,0.030219608,0.016469524,0.005882193
148,0.42542138,0.002248621,0.001083438,46.04302586,0.462488799,1.18283915,0.665110357,0.554407407,37.67076427,0.875870543,0.424269989,0.407940395,0.864173882,87.1599916,0.027000158,0.01369467,0.005214485
149,0.558382858,0.002446124,0.000754307,46.60238829,0.491610688,1.097570518,0.747606877,0.531188537,49.85471616,0.750409895,0.507161395,0.598198539,1.037876391,81.08373316,0.033102155,0.033339778,0.006984449
150,0.397260116,0.002140022,0.000868996,47.76651365,0.445678566,1.193954207,0.728348867,0.564146966,47.56430369,0.816915993,0.573028121,0.508494178,0.969204835,76.32800473,0.01414475,0.023707233,0.004319363
151,0.486503202,0.0017583,0.000924366,44.41303055,0.475691821,1.169012126,0.794363679,0.511625655,46.07080777,0.847050542,0.465043974,0.343224086,0.944509161,83.62801309,0.011247323,0.019719045,0.004967015
152,0.395245546,0.001882882,0.00100818,41.73116522,0.525262014,1.143721234,0.627152415,0.472672489,60.67585054,0.685924601,0.682946084,0.670050731,1.190293101,89.77314621,0.016346011,0.011666583,0.006218465
153,0.373861308,0.001964158,0.000958665,45.5789421,0.548881885,1.061535094,0.676060172,0.526750181,44.76946734,0.930689865,0.639062973,0.560745723,0.803437626,75.40543187,0.01848332,0.027185059,0.003586528
154,0.441511079,0.001630436,0.000956803,45.28948801,0.674388704,1.06089815,0.613131692,0.588275552,52.08637184,0.925888933,0.636244803,0.560479983,0.799438193,75.04304714,0.019126717,0.02925689,0.006765642
155,0.439058843,0.001961522,0.00080387,49.08716724,0.554480655,0.995568459,0.679773693,0.521028606,54.27400629,0.946925884,0.655810438,0.540436943,0.834767965,74.40729966,0.017471948,0.025860324,0.002132594
156,0.366160888,0.001819277,0.001021854,37.37670279,0.511447161,1.076285001,0.700172023,0.604650417,55.34319549,0.662058516,0.670745497,0.499181187,0.768716896,78.36615821,0.012962376,0.027193483,0.002815575
157,0.329906187,0.001819796,0.001024402,37.45392083,0.514162328,1.082513277,0.688734145,0.669916651,55.09588,0.665746761,0.734535909,0.300170206,0.629070392,78.48060183,0.011914637,0.044434757,0.002433833
158,0.398082966,0.001816349,0.001061246,36.92094236,0.511431581,1.008767077,0.687737532,0.700893082,55.25985624,0.65403703,0.734167876,0.353196807,0.624502581,71.7366286,0.012820517,0.044740853,0.002315361
159,0.505775688,0.001515666,0.001009855,37.57954064,0.53479679,1.081732297,0.698796422,0.673999117,58.05256275,0.605390449,0.749142971,0.300881928,0.607315371,72.97226743,0.01016856,0.059125186,0.002516128
160,0.426606024,0.00166991,0.00110069,32.84535775,0.571143919,1.031055408,0.647963168,0.667239301,56.75737741,0.640313448,0.701931522,0.431643341,0.658982984,78.108249,0.015097499,0.046987021,0.002749012
161,0.948201574,0.001356616,0.001022746,38.42792919,0.590197259,0.61931956,0.665964088,0.715294727,50.28776682,0.62469536,0.71413916,0.464291397,0.577844786,82.31113452,0.012014213,0.049766751,0.003359087
162,0.58918424,0.001591708,0.000988383,36.22714763,0.516555668,1.108031676,0.715346217,0.687297982,48.68502504,0.576420949,0.666609713,0.491289627,0.632797955,86.23801739,0.062043815,0.062699262,0.002043921
163,0.343104859,0.0017183,0.001120822,38.95262105,0.577079463,1.08896278,0.640702352,0.665981673,51.20254131,0.66390055,0.737500361,0.368902449,0.51185804,70.306895,0.02338827,0.040632441,0.003145127
164,0.520758178,0.00176485,0.00117546,33.72012353,0.601903904,0.974988413,0.635753056,0.740564442,46.57772496,0.457370401,0.692406705,0.315981754,0.510068454,67.98388312,0.010047096,0.053655165,0.003054022
165,0.453933315,0.002095339,0.001132971,34.8191295,0.566372597,0.87675106,0.558340981,0.679535639,51.15066482,0.666519833,0.740691151,0.395097294,0.542454852,70.71143794,0.020509055,0.037532949,0.002859926
166,0.658687697,0.001431551,0.001159263,40.57360176,0.581174925,0.904435019,0.601667742,0.69488085,53.09028219,0.491421419,0.737122394,0.364351532,0.68640341,79.85996246,0.013929077,0.040502349,0.002207067
167,0.72472722,0.001718537,0.001061511,39.40247941,0.526498342,0.805173396,0.589504689,0.705476219,55.65221185,0.589076131,0.749870193,0.305356687,0.561484938,69.60600808,0.016033489,0.042331359,0.002335821
168,0.601474456,0.001503955,0.001036369,38.72858347,0.559114531,1.043272966,0.644040514,0.665570428,52.27378968,0.551508443,0.721976515,0.421098197,0.58890954,65.28481772,0.024575391,0.07225377,0.002510993
169,0.519700281,0.00217252,0.001204897,30.80238533,0.496131756,0.925146048,0.628668036,0.72287746,41.21782692,0.68815822,0.68079,0.381406302,0.713711608,84.48645997,0.022737593,0.048501478,0.003501355
170,0.641244477,0.001813393,0.000938986,37.92211237,0.541846568,1.072362032,0.530747715,0.754059555,48.02765464,0.611078175,0.728184201,0.338740844,0.753967143,56.0571922,0.073656085,0.055177129,0.002663586
171,0.357957446,0.002019449,0.001117275,35.28153211,0.484786079,0.991670812,0.658423051,0.764531431,43.75945352,0.646488445,0.701923684,0.451364861,0.523330547,76.73758193,0.011733325,0.051374896,0.003750446
172,0.658629599,0.002049421,0.001145642,29.34909549,0.487471087,0.949269855,0.552446749,0.655908852,43.61936084,0.570052919,0.700842575,0.349599848,0.520821032,63.11509534,0.010614224,0.050836236,0.003211335
173,0.572710897,0.002699758,0.001104635,35.4035131,0.455890153,1.014895295,0.595454503,0.763773916,45.34744127,0.635382288,0.714361023,0.331032081,0.552645747,77.2077073,0.026384069,0.066142405,0.003042545
174,0.713641561,0.001919589,0.001239289,33.22154528,0.4697191,0.98751199,0.654281162,0.771874086,38.90340943,0.383045872,0.686194732,0.314203815,0.603635708,49.22836863,0.020386459,0.069671527,0.003833801
175,0.538581529,0.002449708,0.001085199,40.90548633,0.616954535,0.892230018,0.57380532,0.73575545,40.65178263,0.702571034,0.708299476,0.446736959,0.577472569,74.10213466,0.057226301,0.058359039,0.003753426
176,0.5971141,0.002578567,0.00090807,32.19750979,0.480065157,0.95965944,0.606160859,0.717963625,42.41654284,0.734682427,0.617390494,0.365300764,0.515125403,61.08974316,0.088558292,0.059740266,0.002981541
177,0.492045773,0.002307377,0.001118455,39.10607796,0.422577451,1.003117367,0.624450117,0.711311889,34.72528499,0.479775217,0.675115764,0.394295364,0.530233138,66.28597468,0.015057316,0.061269055,0.003346244
178,0.52815873,0.001996597,0.00098102,43.02828933,0.547881272,0.856505868,0.610726541,0.750255737,36.39397871,0.544628022,0.74901251,0.409440756,0.663797704,81.61205987,0.011708591,0.045093666,0.004099307
179,0.43106073,0.002152309,0.001187344,31.47324206,0.576606675,1.118103741,0.691428161,0.68307538,47.20744586,0.521728084,0.651408847,0.300770117,0.502166776,76.35054681,0.037577537,0.056531081,0.003132212
180,0.411440857,0.001873638,0.000881588,36.85758534,0.593583662,1.025089862,0.65835257,0.764390981,50.49565727,0.644121897,0.722627805,0.373436467,0.695978129,69.11819094,0.02394681,0.043093889,0.003539887
181,0.425781067,0.002243979,0.001053065,41.59259304,0.528137739,0.934098289,0.571228006,0.743439593,49.23228519,0.72026768,0.694381252,0.456408234,0.730903381,71.70313253,0.017336841,0.039409383,0.0025983
182,0.55723842,0.003823112,0.001276436,34.90104652,0.503604569,1.090171254,0.638084484,0.726137013,53.80145931,0.594946855,0.740286964,0.319861907,0.501484058,51.5289783,0.04546228,0.052912846,0.003946888
183,0.627743448,0.001548267,0.001122887,39.89027563,0.537589124,0.974363808,0.546121896,0.704443899,44.65028387,0.761118713,0.490913188,0.426124658,0.615555522,79.58594417,0.03584025,0.069013716,0.004174273
184,0.404465082,0.002097296,0.001169467,34.06938516,0.628529028,1.158036408,0.501869639,0.629691846,43.31259223,0.618089915,0.482584098,0.439366054,0.546523511,58.67730645,0.021945632,0.047356248,0.00368339
185,0.479458507,0.002392993,0.001220217,42.62349918,0.442149988,1.047471978,0.671729345,0.693909325,46.61409627,0.681902819,0.591387972,0.480665621,0.64417302,67.58226916,0.077686483,0.054792328,0.00208765
186,0.520402261,0.002509623,0.000839252,35.85675501,0.463450754,1.134059899,0.662966995,0.680094778,57.54505609,0.709441785,0.602092704,0.347759402,0.594840155,70.25916951,0.030009409,0.052073454,0.002388948
187,0.34000585,0.001688089,0.001078291,43.61325268,0.556855227,1.144566266,0.5823321,0.638609144,59.57292691,0.628681442,0.514475442,0.389050094,0.558774986,85.23208104,0.013752694,0.035354278,0.003261717
188,0.378652332,0.001473626,0.001068426,41.99102789,0.64356798,1.199669089,0.527207568,0.648753699,59.17398406,0.523690904,0.494519692,0.385799907,0.673314516,84.67501637,0.018954883,0.035581269,0.002002778
189,0.577150314,0.001621702,0.000939811,43.84027454,0.609974308,1.171756245,0.508724664,0.638716338,65.56958444,0.503270737,0.433888284,0.360186921,0.566123384,80.96224566,0.071317724,0.040631834,0.002230416
190,0.600758903,0.001305214,0.000990032,43.55932806,0.568898689,1.148314316,0.5834236,0.656779755,63.80254727,0.691173818,0.537497975,0.300109084,0.712269402,86.4781447,0.051103264,0.03313592,0.00326089
191,0.941035638,0.001414111,0.000779558,40.40824176,0.554283712,0.775211047,0.539414234,0.662072507,59.87259876,0.563578307,0.45669117,0.339660386,0.741933059,89.91954156,0.010080092,0.043876512,0.003412251
192,0.40863602,0.001705769,0.001150552,41.31446868,0.599418551,1.198875751,0.561418831,0.669226637,54.48083467,0.731468714,0.549000974,0.413143093,0.652670816,85.50331825,0.013954879,0.037605412,0.002753745
193,0.478368357,0.001590668,0.00092374,44.42613876,0.576509506,1.121112968,0.602833198,0.624952846,61.22410149,0.578828892,0.511366886,0.468571725,0.633312891,83.34430119,0.028316011,0.035552508,0.002948969
194,0.529939637,0.001382575,0.000968841,38.46872118,0.629942899,1.10499551,0.64136686,0.697929939,51.61544343,0.749631409,0.53153451,0.402713206,0.775815168,82.09192129,0.025630794,0.049193313,0.002474648
195,0.463211736,0.001749641,0.0008574,39.82018332,0.620157743,1.156570047,0.621769943,0.614570172,56.70548923,0.627838556,0.445987405,0.331575606,0.600690648,88.47631205,0.048128628,0.030802806,0.003121391
196,0.409183356,0.001542508,0.001089941,42.13010864,0.656601122,1.184577463,0.56597627,0.674388258,58.63767236,0.447596778,0.57107723,0.314175413,0.692740857,78.80592435,0.034294487,0.032219554,0.002610324
197,0.394697172,0.001926394,0.000685694,46.86538251,0.55913751,1.124626522,0.709407289,0.635906274,50.64908928,0.668617726,0.524603606,0.352315041,0.550093853,73.29899725,0.016474426,0.04595486,0.00286346
198,0.433163355,0.001672351,0.001041812,42.9069797,0.517800615,1.08858917,0.595593077,0.68724081,52.72082354,0.609829839,0.585008077,0.394941442,0.503109507,79.96883226,0.021060532,0.042323161,0.004556147
199,0.797950381,0.001300511,0.000820279,38.10301935,0.544478093,1.138379156,0.547394014,0.643696432,48.82783223,0.474251051,0.500394851,0.375295113,0.822394094,74.84768164,0.032236494,0.041066378,0.002169996
200,0.979749202,0.001834863,0.000895052,39.21477471,0.589421481,0.532113073,0.513631188,0.711321798,55.92721196,0.539643685,0.476936786,0.325374775,0.577050261,84.58103385,0.022435978,0.038433218,0.004757544
201,0.359210192,0.001775089,0.000879554,44.94137165,0.530706318,1.172045335,0.584971451,0.690657755,60.66385084,0.655539579,0.622901385,0.520732101,0.618384074,87.45873183,0.018860899,0.033970605,0.003339685
202,0.44531359,0.001643436,0.001196641,40.97363453,0.584257665,1.036428584,0.681861873,0.620090653,62.89286961,0.767255381,0.516919267,0.43639177,0.726216097,64.77477524,0.015383367,0.036799069,0.00270662
203,0.545654412,0.001346395,0.001005846,44.09398741,0.638401901,1.055272604,0.721950544,0.65055911,53.78877793,0.558789925,0.609630015,0.41430509,0.657860083,75.9857093,0.013554749,0.044039066,0.003594682
204,0.766231061,0.003605018,0.000743439,47.49835809,0.668533193,1.149020374,0.61420708,0.663790222,66.49767202,0.596635648,0.659631165,0.382488599,0.849022568,77.83655948,0.042341686,0.039606016,0.003967956
205,0.43376626,0.001471666,0.001025939,45.81663505,0.602908124,1.197952701,0.628726779,0.629952833,59.4184863,0.40970096,0.549144989,0.362142363,0.528854174,81.03958422,0.017551641,0.029998917,0.004369615
206,0.443155966,0.001894447,0.001248153,37.32546754,0.506827172,1.071655365,0.649259709,0.603441931,68.66086443,0.695745062,0.410839227,0.421280607,0.674241527,72.50401588,0.030847224,0.049791898,0.002303
207,0.595681654,0.002081126,0.001303108,36.51056095,0.496740344,0.759387417,0.535163167,0.679334096,57.92370317,0.788235344,0.639534717,0.307752056,0.589516359,83.27094719,0.027385339,0.034871282,0.003855749
208,0.811856941,0.002207905,0.000720214,43.64190684,0.610824298,1.108656922,0.52272016,0.611276765,64.99073473,0.74131997,0.461229046,0.478385856,1.460483625,52.82841746,0.039387026,0.046478999,0.00346527
209,0.515419149,0.001966196,0.00094672,42.26472139,0.561519956,1.16472857,0.577011294,0.657737853,70.52538762,0.629091703,0.392773171,0.344422371,0.749948009,62.69152712,0.023364947,0.047896319,0.00421143
210,0.811849142,0.001729626,0.001068452,40.22806259,0.52323752,0.716580581,0.692663091,0.645414308,50.01752279,0.714398886,0.567489243,0.33015228,0.877110489,88.69938021,0.010531981,0.037687972,0.002005968
211,0.480137517,0.001585805,0.000848375,41.30654054,0.571921996,1.094636801,0.67170965,0.702369969,45.84555995,0.67994138,0.469350671,0.300884642,0.538234217,85.71688698,0.019694798,0.03212053,0.003280177
212,0.345784941,0.002284189,0.001132912,48.41977501,0.536317696,1.18320516,0.618507701,0.669286701,48.00544346,0.58714838,0.446289546,0.397912379,0.70413323,44.92336539,0.010044043,0.042297396,0.002925309
213,0.43038801,0.002791389,0.001181704,50.41449419,0.535273426,1.020841428,0.555074731,0.67008248,51.72101153,0.510605902,0.375050613,0.392566724,0.500012975,46.80808847,0.025478299,0.057042583,0.003130702
214,0.519849008,0.002837362,0.001263701,48.38269283,0.472706852,1.185248115,0.564700519,0.708785355,48.14773257,0.575018874,0.421071856,0.373157423,0.703690261,37.96129085,0.013867855,0.062954331,0.002570694
215,0.366817099,0.003104071,0.001285476,46.86633962,0.549625534,1.133903792,0.619427835,0.721399309,54.54726532,0.34749326,0.437390671,0.444412605,0.642854829,44.27258393,0.010077559,0.053797704,0.002905877
216,0.601000625,0.002606876,0.001225361,46.25068431,0.518857323,1.055145379,0.587442347,0.733091548,72.90010842,0.530979609,0.385914648,0.318078253,0.790107717,47.58557485,0.083975912,0.064881937,0.002448427
217,0.881989736,0.002961703,0.001100188,38.82646629,0.265176511,0.816308884,0.541858691,0.676715058,57.04663395,0.423549956,0.413057853,0.459975709,0.573586424,41.36539067,0.016193797,0.041708955,0.002757974
218,0.703363758,0.002276406,0.001132529,49.23201383,0.394955557,0.911300733,0.598035401,0.691109559,53.12391704,0.465028251,0.403781511,0.355618987,0.557288416,54.31052661,0.029082551,0.045733149,0.00304357
219,0.708338333,0.002680105,0.001159923,47.72876352,0.493676937,0.78859737,0.632275151,0.650992226,41.73069654,0.493436168,0.358293606,0.533063654,0.685313004,50.1051958,0.012962737,0.074272976,0.002141573
