0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4896,0.481808638,0.003041247,0.001479905,45.37670449,0.481633758,1.076442562,0.906028671,0.475367956,46.46304669,0.329968395,0.679372917,0.388451125,0.741738684,40.6451565,0.025462509,0.057782846,0.003420594
939,0.48182899,0.00281676,0.001251644,46.34907013,0.641923616,0.988950109,0.829260298,0.740379404,35.58696014,0.351991889,0.59918786,0.507935559,0.695545523,41.45657972,0.023910554,0.047349078,0.007989915
558,0.481839427,0.00345696,0.00114846,41.8819237,0.568720539,0.751240857,0.861627495,0.716176735,44.76448993,0.33012331,0.644147753,0.728667266,0.500723447,39.09762155,0.062263,0.013383316,0.007305666
387,0.481918601,0.002313839,0.001245744,42.52469178,0.413580331,0.992163666,0.832013442,0.508706535,39.31897993,0.455700668,0.582937919,0.51789405,0.95057906,70.11796238,0.033291163,0.012304651,0.004117487
268,0.482708131,0.002541156,0.000804293,49.50426766,0.651113292,1.158961878,0.646623339,0.465510039,28.16094229,0.349125867,0.702292898,0.589031716,1.134024285,52.61910737,0.014032135,0.012809484,0.002203575
3504,0.482904565,0.00302958,0.001454377,40.19265742,0.550904752,1.147027664,0.864688613,0.478388657,47.41521119,0.54046712,0.653554335,0.467843445,0.85270461,39.21720395,0.020068481,0.015893516,0.00349123
265,0.483023546,0.002623344,0.000919103,48.04523071,0.663095997,1.125159593,0.597023809,0.53284005,30.33822361,0.412751821,0.67273682,0.62270123,0.932556149,55.31857566,0.022384052,0.01000221,0.003426925
3088,0.483198236,0.002615173,0.00146002,43.35656043,0.5476628,1.148189532,0.87492214,0.502345051,49.07683021,0.363714399,0.658436466,0.525249838,0.684964497,38.71091139,0.014843935,0.065410167,0.003068501
1156,0.483292691,0.002060723,0.00149789,37.80915857,0.660754054,0.981810834,0.595196909,0.570687325,43.12434019,0.401434953,0.636999056,0.349919423,0.718485065,46.20240049,0.0284578,0.011896418,0.005753286
551,0.483315155,0.002922598,0.001195196,39.79548085,0.537563197,0.787465029,0.905252643,0.747905378,47.3392531,0.348274901,0.581689018,0.759678526,0.500854702,49.08991117,0.012166299,0.019023057,0.007035923
4325,0.48343507,0.002689383,0.001382621,26.58255877,0.537927421,1.097455729,0.906093964,0.489301292,43.70291865,0.351038797,0.64436244,0.58772072,0.704167962,37.68473737,0.016281429,0.017348882,0.003649186
568,0.483660967,0.002925035,0.001332878,42.51080223,0.541290719,0.856787618,0.875832083,0.706005384,54.92949669,0.345268869,0.562675229,0.648768939,0.561625276,36.34337678,0.019002681,0.058129781,0.007363129
3116,0.484096916,0.002767718,0.001414372,44.90070816,0.540728245,1.153569264,0.886641408,0.530189372,46.51722814,0.579034941,0.663378941,0.511540219,1.498691455,36.96949616,0.010083163,0.011526018,0.003069276
300,0.484277773,0.001720349,0.001114483,44.29233699,0.58713721,1.13181949,0.681726735,0.582182603,30.45871268,0.433977736,0.628861822,0.572153628,0.828429095,62.22475477,0.028506595,0.022475294,0.003472643
3026,0.484901946,0.002709984,0.001446748,42.11692182,0.52904223,1.088802543,0.871262055,0.52313055,45.07696089,0.329176013,0.687465777,0.512923318,0.736221245,38.16574946,0.01554421,0.055163191,0.003448012
259,0.485162675,0.002604196,0.000990486,48.37360497,0.624407019,1.158563862,0.636174552,0.468270985,30.86819215,0.393271831,0.748601995,0.600099183,1.145621646,57.70782997,0.01349505,0.01034486,0.003680627
2543,0.48547731,0.002652602,0.001363482,42.59868832,0.50178303,1.176973312,0.861737821,0.502924578,47.11871859,0.734425668,0.720041505,0.511106137,0.785480841,40.25716592,0.01844524,0.013076955,0.002330991
564,0.485705256,0.002810077,0.000986883,35.24716961,0.418704627,0.948107914,0.797572172,0.734300239,42.72011679,0.408066716,0.641407068,0.718298054,0.581339805,49.05851135,0.022489187,0.012322081,0.006688226
2449,0.486043508,0.002411326,0.001377048,48.01499328,0.496002793,1.164582219,0.848103939,0.508575569,47.22198125,0.836484455,0.712981282,0.592304949,0.737621141,37.07433169,0.010025623,0.012358916,0.002372391
2187,0.486136668,0.002352673,0.001176026,44.28614672,0.504116367,1.199805315,0.851907274,0.527134994,36.06237065,0.598165614,0.749868771,0.558399019,0.766495224,43.91591012,0.023705002,0.017490374,0.002590081
1835,0.486294198,0.00260761,0.001392511,50.45166916,0.605951071,1.160431778,0.808891072,0.494790053,32.02587002,0.631268491,0.729610493,0.457981121,1.04839162,36.03242167,0.017753415,0.010028656,0.002243365
2536,0.486711578,0.002464762,0.001381652,45.0410618,0.481693538,1.165882815,0.808452276,0.513853029,42.30195414,0.359169352,0.701565714,0.596586448,0.773902121,54.82051702,0.078732588,0.017623768,0.002840621
3030,0.487193885,0.00277891,0.000707214,41.93802531,0.518660118,1.066341274,0.898451398,0.509196046,45.88673482,0.329402374,0.67731003,0.486730089,0.740165858,36.05288985,0.064408241,0.012735419,0.003379656
845,0.487516155,0.002882857,0.001285614,45.67226999,0.67488312,1.044226794,0.889144033,0.736076494,45.58798217,0.377794612,0.565640522,0.602649837,0.564636165,71.62383772,0.019904479,0.020740162,0.00627232
1235,0.487783772,0.002421546,0.001398111,40.70836463,0.652025522,1.013305965,0.514020871,0.574941313,39.67023971,0.504857818,0.651759582,0.386847659,0.700568553,41.4552727,0.024523717,0.012329111,0.004944017
2129,0.488056405,0.002325283,0.001217692,42.57278539,0.472085322,1.173005401,0.870596564,0.562609027,41.44941041,0.810155458,0.702408216,0.621327654,0.653060766,44.12684948,0.025863182,0.012659359,0.003178643
475,0.488411202,0.003176292,0.001106594,36.18402214,0.380338451,1.038917126,0.875868795,0.671558702,59.30394656,0.479989287,0.703699598,0.470572939,0.631542903,43.38169561,0.029048159,0.026432874,0.005432302
4301,0.488501069,0.002797825,0.001408938,28.92564649,0.496462991,1.128940279,0.69433691,0.479033175,43.12914064,0.365738839,0.64161901,0.550331119,0.752358888,36.07582956,0.013276967,0.014004645,0.003547815
254,0.488523797,0.002388506,0.000926279,50.40612394,0.66665564,1.1703656,0.62199215,0.49767543,25.02893351,0.409116193,0.734075958,0.528776812,0.997775822,52.94503122,0.015503838,0.011869778,0.002946497
181,0.488837852,0.00139124,0.001483354,42.07374773,0.543887166,0.872810231,0.855309772,0.71736667,33.45682174,0.948360833,0.67860629,0.339153815,0.615769606,60.60046757,0.010320315,0.024849475,0.005676333
4579,0.489035665,0.003071511,0.001497144,45.71156505,0.527661407,1.06985425,0.897597736,0.465097083,47.45772425,0.403757814,0.687203339,0.464560717,0.829315533,41.17990921,0.0301823,0.052121705,0.003500248
1515,0.489082618,0.002437316,0.001337173,41.11857666,0.656223598,1.023081717,0.882616014,0.518858643,31.02844443,0.45244728,0.659752137,0.385942487,0.78403428,41.24820451,0.078802578,0.013041528,0.005101073
518,0.489103265,0.002964328,0.00126817,40.65111632,0.48120916,0.807264223,0.781155625,0.63046313,45.75291637,0.37734362,0.710130435,0.597080742,0.781200255,49.19995295,0.036212615,0.017878823,0.0049196
177,0.489190294,0.001565665,0.001311668,43.84681814,0.509416421,0.995942392,0.85396941,0.735245567,41.62890055,0.896919171,0.543731518,0.347944968,0.603659915,45.97863551,0.022067012,0.026363829,0.00622045
319,0.48936959,0.002790899,0.001036248,48.34588064,0.65409292,1.133128527,0.65297867,0.470593343,27.1452822,0.461060509,0.725575454,0.457877749,0.901047982,54.86378018,0.025919527,0.011919825,0.002703566
670,0.489548046,0.003178415,0.001424933,41.19326231,0.59271087,1.038806098,0.867433855,0.759741782,36.21590905,0.443340733,0.421090268,0.728728011,0.566195002,41.1490209,0.026468383,0.022117166,0.006801808
2847,0.489614597,0.002399687,0.0013689,43.01270761,0.552944819,1.164400353,0.883954826,0.497258919,47.53996652,0.371712048,0.677273851,0.545852215,0.804974269,36.10905163,0.014765763,0.04610706,0.00292709
3433,0.489796029,0.00292172,0.001421146,39.30973579,0.510183108,1.113436219,0.872326575,0.487011137,49.02420805,0.329595557,0.669295191,0.467696002,1.467114709,59.67160002,0.015201808,0.013758979,0.0035514
703,0.490592256,0.002640975,0.001341805,46.29088763,0.225081877,1.147923277,0.856111616,0.712733553,46.91754091,0.346987852,0.480668416,0.88962075,0.617622041,38.14119719,0.012720427,0.025106389,0.006812302
3332,0.490923826,0.002944935,0.001482779,40.65484271,0.524920233,1.082233836,0.887424505,0.466517562,48.68624058,0.365201075,0.650476024,0.442240672,0.801016492,35.02137378,0.010003309,0.048650341,0.003990158
731,0.491081294,0.00305793,0.001225699,42.09379475,0.592674341,1.16888506,0.867519917,0.683665393,49.78328396,0.329892076,0.5082148,0.793728142,0.521888071,38.71352543,0.054467197,0.055991058,0.006249418
3955,0.491685657,0.002720423,0.001499269,41.27357315,0.547150871,1.143581775,0.893181277,0.496905043,45.60106338,0.360118491,0.677176968,0.456940291,0.687811451,36.98725724,0.01285504,0.068686939,0.003422085
3058,0.491774622,0.002825698,0.001357011,42.3557693,0.518732903,1.138425232,0.866012012,0.521444895,43.99617874,0.961245837,0.661221695,0.537761485,0.671659706,36.12213271,0.010019678,0.01012784,0.003137119
1727,0.49192288,0.002780089,0.001329325,47.86563045,0.544305068,1.176777212,0.735816933,0.47060357,26.82164126,0.354365392,0.723196097,0.510083075,0.860465207,36.87535211,0.08427447,0.012855887,0.002010166
889,0.492179944,0.00309752,0.001208193,42.20022186,0.599334032,1.100206252,0.840299777,0.726287507,50.96236868,0.40440413,0.542334546,0.557160237,0.563183293,46.66941893,0.015539323,0.03044549,0.00691726
1169,0.492222185,0.002377849,0.001425402,37.92369192,0.639326388,1.012703867,0.89156591,0.599034891,44.49271757,0.573724058,0.61404834,0.366628355,0.720569627,38.84205239,0.033494334,0.016212037,0.005591549
943,0.492224855,0.002599557,0.001282495,41.37931422,0.543589322,0.783360476,0.860415665,0.769672788,41.11918208,0.375755044,0.539951578,0.484532971,0.617677755,72.7730051,0.010066945,0.025167035,0.007717082
1005,0.492818138,0.002515528,0.001331932,42.27231026,0.640276671,1.031154025,0.875527863,0.661507853,44.39378198,0.352952003,0.555870543,0.521541769,1.200233317,39.27051444,0.011597565,0.024733249,0.005623087
1225,0.492890381,0.002065116,0.001479462,37.03199409,0.652777134,0.908613678,0.895686302,0.541933319,31.80238109,0.455957174,0.679296483,0.30119339,0.719808026,46.54181263,0.037350991,0.012622968,0.004661463
1174,0.492950933,0.002298863,0.001499752,40.68202007,0.649246273,1.037581682,0.874503814,0.569531388,49.44269162,0.457866195,0.624690787,0.33360216,0.757447952,47.16985134,0.041250523,0.018222579,0.006119205
2923,0.493412599,0.002765175,0.001439609,41.73832949,0.52665072,1.112038775,0.90641507,0.527420868,48.06882344,0.3291907,0.673351365,0.532542077,1.395881949,35.05470689,0.011489969,0.011535126,0.003102552
2962,0.49379356,0.002864528,0.001399475,40.92202636,0.544946045,1.091756367,0.906013027,0.535254544,49.80133964,0.3494007,0.618558542,0.508277803,0.672302239,36.28812092,0.010033196,0.072789104,0.003387523
471,0.493852685,0.002909856,0.001032911,33.27776768,0.424872995,1.070866373,0.886303362,0.665796309,63.86689787,0.490266356,0.723018073,0.403936719,0.531999975,42.48147269,0.034234933,0.028359814,0.005618415
2559,0.494551511,0.002544811,0.000916923,41.61091513,0.444386315,1.184601703,0.838518768,0.509625839,49.98979085,0.762969737,0.691007293,0.550150631,0.829605485,64.4768975,0.014459985,0.011513856,0.002005784
2154,0.494732312,0.002515127,0.001283399,46.95127058,0.504736213,1.161990292,0.859330036,0.542189871,42.01972779,0.665907938,0.723575316,0.570930882,0.749858503,43.67034113,0.022295959,0.01552325,0.003433016
372,0.494914818,0.002341446,0.00121724,33.10022561,0.579229949,1.077893892,0.857569236,0.559195375,40.04383759,0.331496228,0.65385141,0.395665052,1.095276435,50.89219941,0.015916246,0.012593887,0.00426999
4379,0.495120541,0.00279765,0.001442495,40.9814359,0.506350292,1.182467939,0.855825121,0.511126442,43.14423179,0.679125241,0.620577429,0.571367426,0.739422125,38.40905997,0.015806396,0.014100355,0.003572203
1339,0.495249617,0.002354687,0.001499616,44.09774869,0.674315651,0.839805928,0.891070004,0.60414865,28.85020447,0.424071921,0.705490596,0.385731849,0.878191673,36.84855432,0.020156804,0.010178941,0.005030685
994,0.49544932,0.002483426,0.001212895,47.47728563,0.574888706,1.19921586,0.843893643,0.695139809,47.26321354,0.467122535,0.400381038,0.60159162,0.815660376,35.04635647,0.019816147,0.018420456,0.007872445
2175,0.496970571,0.002447658,0.001189693,44.71761128,0.47309424,1.166165179,0.826670442,0.536492421,34.4464553,0.342007193,0.71860698,0.567175676,0.725184032,41.49064623,0.044106357,0.044413599,0.003423067
2637,0.497179034,0.002606016,0.001375127,47.81622066,0.440477028,1.121501247,0.812219218,0.524797287,38.33820102,0.376888319,0.749463694,0.593166722,0.687042822,60.23559306,0.011638996,0.066195383,0.002112345
659,0.497261452,0.002974207,0.001334278,39.65038332,0.511393647,1.124049353,0.818828073,0.715880844,48.08768099,0.45152113,0.551441948,0.671348165,0.644595497,38.70881257,0.020676256,0.037417053,0.005706028
433,0.497838346,0.002901547,0.001032888,31.26665489,0.47005087,1.198362574,0.79830366,0.658296396,60.38151139,0.463838476,0.715865678,0.471480988,0.592235004,43.02500152,0.01584518,0.020004888,0.005955067
2393,0.498103185,0.002634016,0.001384014,46.63188702,0.49942515,1.174207036,0.809343897,0.52022397,43.66223132,0.348631979,0.748985765,0.527187033,0.772309463,37.44403477,0.014814534,0.053861972,0.002391173
299,0.498153847,0.002165055,0.000931592,49.08569103,0.641080344,1.160502834,0.589949143,0.5143882,40.35346468,0.451843264,0.657242211,0.538231777,0.850292154,57.59072385,0.017633303,0.010121978,0.00304874
75,0.49816719,0.001693673,0.00080224,39.08879847,0.552740628,1.113406559,0.896391739,0.628065851,65.78901077,0.83704107,0.430444294,0.400725794,0.526963627,56.23296378,0.051899579,0.01333563,0.007496993
4964,0.498567802,0.00314611,0.001498722,44.36113968,0.511902656,1.002604092,0.899568985,0.465646849,47.34378806,0.654585673,0.641385551,0.468290781,0.853018043,40.76601158,0.023379094,0.012727611,0.0029337
2050,0.49878543,0.002344863,0.001234243,45.99887162,0.476205572,1.172119998,0.865178768,0.517136928,39.2171879,0.329269548,0.732210756,0.591895313,0.6847148,44.98589587,0.020139095,0.052945243,0.003330319
4464,0.498907972,0.002899844,0.001447406,41.93650111,0.542854317,1.109203368,0.875247542,0.504229954,43.19807674,0.362101716,0.642327743,0.510943329,0.733350031,36.00207521,0.010055348,0.060879718,0.003372616
3431,0.49928154,0.002985505,0.001419121,39.9904316,0.519767338,1.130326625,0.880917683,0.465968468,45.10760082,0.819792928,0.676770309,0.499163322,0.800386965,37.65188711,0.012524646,0.010040246,0.003609612
1468,0.499818153,0.002572687,0.001499545,43.05169149,0.608231536,0.906620505,0.876451363,0.49351948,31.19952885,0.397387004,0.691589947,0.384650738,0.751433862,35.02893377,0.020168376,0.010077987,0.004744845
2047,0.499899336,0.002523058,0.001281801,44.81848291,0.429210363,1.185019655,0.864818881,0.524832696,33.62706618,0.343359477,0.276317078,0.650260266,0.665989603,42.3864492,0.018232388,0.015447018,0.003536773
1846,0.49997099,0.002760117,0.001499608,50.48145127,0.6077998,1.058152766,0.714470667,0.469600761,28.97002445,0.361488708,0.699543017,0.481242198,0.835278192,38.06353984,0.080513389,0.015384819,0.002106715
760,0.500022521,0.00231965,0.001347519,48.1526802,0.59226132,1.162115606,0.77305663,0.737533108,43.61359287,0.34451045,0.435139066,0.609857261,0.575051983,81.53376674,0.030370618,0.024865025,0.006670925
256,0.500085924,0.002728769,0.001000348,50.45833075,0.633561577,1.1961231,0.565575826,0.511675373,25.19730348,0.375295363,0.749237226,0.536670434,0.979741848,51.7051378,0.011392775,0.014175196,0.002841872
4859,0.500259004,0.003014088,0.001497877,46.28115201,0.492228267,1.075798732,0.898114323,0.465479861,46.82641727,0.698465165,0.675818562,0.407115903,0.722199126,41.24198638,0.026915057,0.013738586,0.002954252
2170,0.500638157,0.002573284,0.001258188,43.59542281,0.472168591,1.1998156,0.832960754,0.529056056,39.78661409,0.772063199,0.749798825,0.598595371,0.69873047,42.55524832,0.018388964,0.013965444,0.003122182
4446,0.501379941,0.002864229,0.001417071,43.10846373,0.508546046,1.158085862,0.897793606,0.509354069,47.25652689,0.385310626,0.660436017,0.504605948,0.764651231,38.76968091,0.013043134,0.07005342,0.003184339
3106,0.501656484,0.002615008,0.000963517,42.75560244,0.548170786,0.844124807,0.891945977,0.533804508,42.94055195,0.835471446,0.667229476,0.53250253,0.711463771,38.75700502,0.018573512,0.017508391,0.003812857
333,0.501660195,0.002533142,0.000777866,48.07781446,0.603755824,1.025890908,0.583025625,0.599314959,41.11767128,0.367148438,0.739933574,0.582547222,0.753105285,50.42829806,0.012016145,0.020610701,0.002055328
1786,0.501995418,0.002683587,0.0014656,47.00321623,0.593087657,1.100259273,0.798431726,0.537241309,26.29861575,0.610652006,0.742177788,0.517241208,0.790092092,38.35009094,0.019041519,0.015632551,0.002387259
2877,0.5022284,0.002682565,0.001405287,44.10520881,0.554603935,1.153806706,0.867843253,0.513596193,45.44608293,0.404352426,0.659546469,0.502578428,0.752184861,73.46049668,0.015169186,0.052553077,0.003109296
1849,0.502661658,0.003096165,0.001326546,50.48397084,0.541420085,1.141594702,0.834980927,0.525326698,31.12143912,0.397288754,0.709525707,0.452684246,0.820245608,40.7289725,0.011516207,0.0552007,0.002312662
3876,0.502717094,0.003010277,0.001413686,43.0030984,0.540260706,1.119898986,0.87082916,0.512203861,43.78930357,0.366729244,0.673325563,0.522228829,0.786262986,35.03064514,0.01148828,0.062325682,0.003809012
4533,0.503580681,0.002896032,0.001447296,43.76332346,0.50321452,1.074848134,0.905582085,0.466276418,48.45412267,0.37022204,0.696149434,0.503334224,0.761368107,40.23502158,0.025881122,0.056280054,0.0036054
363,0.504489433,0.00286813,0.000900154,39.94459803,0.536242866,1.151528982,0.905416268,0.509537705,33.50203184,0.576659258,0.726250982,0.430825023,0.948973804,57.80983309,0.024892528,0.013729135,0.002952297
2165,0.504816661,0.002338365,0.001206687,46.33231141,0.46316364,1.199770118,0.853895773,0.54033736,38.68624815,0.341835701,0.700753167,0.637928876,0.759049333,47.46800214,0.024011465,0.050794903,0.003371163
2304,0.50499016,0.002344608,0.001344912,46.10721537,0.443895833,1.199735311,0.878909071,0.510211381,41.01024221,0.405181237,0.74141074,0.543772986,0.775843378,38.73900189,0.013991921,0.046358753,0.003649372
982,0.505004925,0.003743663,0.001263831,50.45675997,0.631128648,1.103951228,0.805585177,0.686111445,32.50500948,0.344295536,0.457221161,0.594745014,0.668070289,37.19163331,0.021949572,0.027264706,0.007196612
2026,0.505412122,0.002598532,0.001337889,46.47831784,0.460180222,1.19975824,0.84050049,0.551155557,34.30669597,0.711645202,0.749319228,0.591979089,0.712179433,43.68736085,0.016954508,0.018497041,0.003193468
3114,0.505461277,0.00273172,0.001336418,44.1627124,0.491225958,1.084368646,0.906084052,0.539220906,42.5871367,0.353474257,0.693397293,0.465198618,0.755349842,35.06345383,0.01171122,0.050738913,0.003688906
3756,0.505497743,0.002860888,0.001460672,40.432689,0.490455699,1.099826122,0.884152731,0.489423139,50.21209103,0.359083528,0.678453871,0.463433727,0.730743585,35.04474112,0.053485809,0.046981679,0.003909897
780,0.505642289,0.002988305,0.001334389,48.35128092,0.63046657,1.160191633,0.791339146,0.764035471,44.4541302,0.403173383,0.490306143,0.870903912,0.552874846,36.19060614,0.027279779,0.022745814,0.007288634
491,0.505698942,0.002472269,0.001249842,38.70574561,0.408458512,1.061103014,0.794770313,0.690681342,60.18598798,0.465590866,0.637343887,0.563481048,0.613808705,47.34487484,0.025271299,0.059659312,0.00535413
2452,0.505737637,0.002599999,0.001395833,44.54351419,0.514953507,1.156992756,0.817075543,0.493895368,40.58254171,0.573268244,0.699246243,0.523526943,1.129808498,41.17297363,0.011606073,0.013416356,0.00279254
258,0.505760715,0.00257158,0.000842926,47.59973836,0.646211872,1.186249085,0.588960876,0.471481633,27.24246401,0.367867702,0.722226773,0.543562449,1.186788161,56.6458461,0.01356878,0.010884154,0.003230786
2403,0.506020406,0.002425649,0.001327082,45.52898536,0.462430894,1.171233778,0.818185711,0.493635787,47.44150773,0.721418501,0.749183625,0.581899418,0.829664879,39.77854723,0.015455803,0.01598312,0.002198936
2197,0.506236044,0.002562874,0.001211853,46.62626865,0.427164321,1.184928378,0.835415205,0.566349541,35.45489041,0.849277443,0.316420306,0.649935918,0.653492871,42.41139802,0.015828157,0.013476475,0.002843446
2505,0.506362122,0.002289519,0.001380464,48.24347429,0.454399283,1.168619039,0.802952468,0.50847318,42.75956816,0.32948367,0.388612698,0.51467322,0.806244678,40.36342235,0.014560401,0.013032055,0.00300154
4339,0.506766899,0.002897774,0.001403196,44.12426682,0.520024152,1.104997704,0.856568954,0.499760114,43.46620118,0.359589812,0.660121233,0.562460771,0.711966926,38.46532497,0.010097292,0.063823093,0.003659219
956,0.506965049,0.002960478,0.001430805,39.89155379,0.584036431,1.078613791,0.782993401,0.714547405,41.28343019,0.449488886,0.60880274,0.548172988,0.563813332,40.46134629,0.016656055,0.030879242,0.007655047
4997,0.507017111,0.003118007,0.001437225,46.9105467,0.507777653,1.099239754,0.906237139,0.476637118,47.63877888,0.82348935,0.65133211,0.470884614,0.730965577,39.56593568,0.022433141,0.010000726,0.003062638
3786,0.507464405,0.003165923,0.001483186,40.57773234,0.498557143,1.105936244,0.899328485,0.493658231,44.47359053,0.350641745,0.650344953,0.468502927,0.791227138,35.04864548,0.013962404,0.066299804,0.003773446
326,0.507653375,0.00243103,0.000926557,45.73919767,0.64721132,1.153821532,0.758714495,0.529188412,34.84068412,0.437091122,0.68877727,0.56471152,1.265969622,53.78926993,0.034838482,0.010095464,0.00290949
3594,0.507818041,0.0027544,0.001480795,43.36322359,0.499143681,1.150679421,0.898369781,0.477456353,45.13716119,0.341794749,0.649661864,0.520817948,0.818830249,38.48190399,0.020953316,0.056205811,0.003245229
771,0.507861048,0.002937598,0.001420242,45.69363311,0.585328635,1.115451899,0.896581731,0.701304014,39.34587728,0.416391649,0.519935488,0.659597331,0.722513656,39.17345369,0.026138224,0.032853519,0.006875557
577,0.507900883,0.002702145,0.00117309,35.843826,0.491296163,1.002257271,0.894186135,0.737245767,53.44954804,0.359065199,0.635243169,0.632794212,0.628623476,51.92871326,0.068956095,0.029311287,0.0070919
2078,0.508152479,0.002512714,0.001269166,43.11430392,0.463519173,1.199772132,0.858599353,0.552663887,38.2567792,0.862325117,0.741397952,0.592686022,0.726784768,42.32348684,0.022034201,0.011439634,0.00324689
1377,0.508165649,0.002419133,0.001410413,46.5068406,0.61590728,0.857606292,0.879625395,0.540916513,31.08107647,0.433132311,0.7330213,0.372161965,0.829282455,40.0366979,0.022777654,0.015569165,0.003914188
3034,0.508317944,0.002883466,0.000890168,41.23161183,0.537976875,1.113947064,0.905454307,0.520843432,46.52501296,0.329306761,0.634675558,0.522995512,0.735961703,35.0386815,0.014178779,0.045221557,0.003311767
530,0.508333105,0.002741981,0.001018368,32.37263132,0.559638529,1.155628652,0.818802001,0.676157905,47.51328144,0.574070401,0.749896407,0.466464828,0.567920948,44.58742643,0.023952683,0.015136978,0.004816126
4094,0.508372852,0.002812217,0.001398322,44.08456027,0.54225478,0.756788186,0.866376754,0.511836362,49.09189968,0.351680614,0.658267091,0.528804854,0.714256041,66.45118457,0.014280799,0.013593317,0.003575219
1289,0.508861153,0.002133126,0.001499366,36.98496684,0.673880457,0.92840962,0.866943942,0.572250376,39.29090651,0.424108446,0.315043182,0.35733766,0.783648724,49.50338761,0.030716226,0.010097255,0.005304705
3916,0.509021833,0.002710288,0.001451099,42.35898732,0.537540792,1.114992168,0.883690091,0.482509067,49.02814414,0.349103801,0.619929905,0.498477699,0.755124783,36.99664176,0.013979101,0.057937995,0.003342689
431,0.509095249,0.003154933,0.001139312,28.74480417,0.476087506,1.101246278,0.858390816,0.63416728,57.057459,0.432775987,0.72348477,0.455430533,0.643931381,41.40240698,0.021590448,0.015283338,0.006351404
3342,0.509125922,0.002891619,0.001479818,40.62695858,0.53004243,1.093484992,0.905467248,0.465024637,54.76353929,0.781624111,0.622715584,0.456666224,0.803674043,35.01151967,0.019687049,0.011531902,0.003750785
1018,0.509367907,0.003464679,0.001289664,45.22871268,0.571538884,1.095565546,0.734109982,0.701041402,38.4346074,0.351262766,0.574815154,0.474566691,0.655261682,40.71916865,0.019864214,0.028166058,0.006582945
2848,0.509721609,0.002659655,0.001351133,43.7324889,0.50943095,1.147045311,0.899946466,0.491062409,49.52766284,0.34292751,0.647769463,0.495023864,0.700896673,38.1746876,0.012372112,0.064165028,0.002448378
737,0.509953578,0.00301666,0.001456896,46.46967558,0.645684384,1.16150634,0.735463371,0.735855924,38.98941893,0.36589847,0.48883835,0.63674489,0.714592021,36.83343861,0.020296372,0.024190463,0.006740134
566,0.510211694,0.003724238,0.00112923,37.66868416,0.501392712,1.05722103,0.844717762,0.749889968,52.45179575,0.378305241,0.6309389,0.626516442,0.602333541,40.32838491,0.016362036,0.040630356,0.00651989
160,0.510212712,0.003118481,0.001293086,40.68678895,0.512746656,0.960798095,0.779629645,0.617520548,43.37150606,0.624799844,0.626779817,0.559983173,0.606764609,60.83139195,0.053846809,0.010689285,0.005430432
364,0.510306021,0.002168451,0.001008229,45.11359625,0.606128176,1.131295569,0.677211782,0.481265527,38.88534709,0.388693824,0.708758617,0.535179349,1.155453309,54.91238534,0.035937555,0.017368228,0.003571159
996,0.510352884,0.003246192,0.001269881,40.72504547,0.592723391,0.811775444,0.819904913,0.724551331,41.49750999,0.405988656,0.597648299,0.824745723,0.554473754,77.49281517,0.011493863,0.03774681,0.006295598
4393,0.510483983,0.002883434,0.001449616,42.09969718,0.539382817,1.116720401,0.892171699,0.503297415,43.49140003,0.907859142,0.642030244,0.573997945,0.76427918,36.91604521,0.013574754,0.010029368,0.003518734
3070,0.510722907,0.002815244,0.001462981,44.49358789,0.54225915,1.082098069,0.896769283,0.540172096,42.91894262,0.982487282,0.655749875,0.5406464,0.727742971,35.96301543,0.01166629,0.010002068,0.003172534
1191,0.510874461,0.002239246,0.001403795,40.35347172,0.655354082,1.035358015,0.88006484,0.618847407,37.26939112,0.535133421,0.647709242,0.364338358,0.666737147,48.93823928,0.044256589,0.016556229,0.005367385
298,0.51091828,0.002012547,0.000951394,49.67748854,0.62658974,1.187804633,0.734431351,0.550439758,34.04773661,0.359648173,0.748519607,0.616667077,0.968431996,68.48591026,0.025729328,0.025965249,0.003233156
3975,0.512234577,0.002788612,0.001477164,41.94383152,0.540240459,1.151725519,0.899286569,0.485988483,48.04418626,0.829855883,0.617597505,0.499267962,0.760462169,35.00572089,0.011431512,0.01361442,0.003062887
2667,0.512801124,0.002413118,0.00139775,45.64050401,0.495245184,1.158685212,0.825242973,0.491816064,38.75904849,0.711007909,0.705045494,0.580252296,0.781688384,37.21925133,0.019059768,0.014187294,0.002285792
323,0.512933416,0.001903338,0.001106031,43.81351804,0.674315738,1.104807133,0.881481002,0.512451646,37.10946008,0.533295798,0.651981412,0.59202647,0.863940022,56.22546566,0.01645143,0.02016289,0.003049456
540,0.513050452,0.003266592,0.001016581,33.17175296,0.359679209,0.940034437,0.90626813,0.730710767,49.61150465,0.374345331,0.63904763,0.723275932,0.561061983,45.0201847,0.02066935,0.013983734,0.006872757
991,0.513226457,0.002710066,0.00135922,42.22643082,0.611507072,1.090981866,0.9050019,0.759095771,50.65068583,0.587107269,0.530278718,0.464019727,0.534554653,36.92818425,0.014745169,0.022320083,0.006450196
