0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4513,0.091692952,0.00311126,0.001293078,38.29395732,0.583482565,1.1623387,0.879527551,0.523967515,41.94423191,0.348715287,0.734793503,0.580178719,0.536041837,78.50473583,0.011596181,0.028939538,0.007807968
4514,0.17598816,0.003191027,0.001203882,34.93985457,0.627207948,1.199921666,0.887418198,0.537264047,40.72235205,0.329136659,0.69351059,0.558626114,0.580667107,83.95235261,0.010025875,0.036183141,0.007712474
4515,0.311119724,0.002977168,0.001172833,33.89170754,0.360090923,1.199990457,0.863953373,0.50077173,49.08160771,0.377987178,0.724724713,0.602459505,0.531977325,79.80317869,0.017902637,0.02730258,0.007816384
4516,0.125345348,0.003038132,0.001282097,39.13015019,0.644980209,1.19940662,0.875269062,0.528150503,49.90718636,0.361101742,0.707823349,0.590006011,0.558296162,82.90935993,0.010010136,0.029983723,0.007994357
4517,0.134069875,0.002864929,0.001267115,36.15745655,0.618566724,1.176599743,0.9062476,0.465219462,45.93228674,0.340829185,0.740212381,0.619668769,0.6014079,81.60949183,0.01401295,0.033058125,0.007676857
4518,0.166835424,0.002757187,0.001238703,37.51459316,0.633860233,1.177377389,0.893748344,0.511299517,49.88808973,0.329226154,0.718907972,0.604363159,0.533194252,84.19644735,0.01571906,0.031084923,0.007895021
4519,0.227777572,0.002919825,0.00120918,35.51705594,0.64402498,1.16416759,0.863797153,0.518448201,47.20971075,0.411463816,0.700219653,0.570948244,0.556698824,82.55334198,0.011438491,0.03487417,0.003620559
4520,0.131321646,0.002698146,0.001311017,34.35517948,0.600269832,1.199719678,0.87338262,0.542799676,44.20480586,0.329511121,0.730353364,0.620315748,0.531631169,80.10696965,0.013963901,0.027524083,0.007992969
4521,0.100318636,0.002809024,0.001254488,39.25505442,0.634913147,1.185364802,0.885652221,0.53568231,45.08635587,0.35527174,0.711789554,0.552667322,0.580417009,81.17760096,0.011367021,0.029837598,0.007995955
4522,0.293293994,0.002958931,0.001176761,38.28678357,0.608823775,1.199691563,0.897528204,0.472758797,48.73944305,0.368324296,0.740153861,0.586816535,0.552799401,83.0425269,0.040649617,0.032395321,0.007997168
4523,0.098851317,0.003070792,0.001350262,32.96428745,0.62213571,1.199933536,0.879146128,0.485619927,50.20569561,0.329147044,0.724609194,0.570658603,0.521780412,84.14365183,0.011454636,0.03475264,0.007998068
4524,0.098286407,0.003007804,0.001226138,37.19097311,0.590080262,1.159545727,0.863561969,0.550164303,47.71100651,0.350126231,0.693511682,0.598456575,0.568349402,78.36002895,0.010061757,0.03079855,0.007997903
4525,0.591011985,0.003142123,0.001202069,36.30809123,0.465101933,1.186035182,0.87114762,0.507083501,46.63598521,0.380306242,0.734703251,0.362995147,1.331976736,82.08215581,0.010073804,0.02864096,0.007673901
4526,0.142722322,0.002841565,0.001282969,35.31033972,0.627642661,1.175758615,0.889141642,0.521475305,49.20071733,0.340871181,0.714512891,0.580009004,0.533045893,79.35480285,0.016101916,0.033296076,0.007819746
4527,0.127108696,0.002888058,0.00126112,38.01632429,0.615133071,1.160997575,0.880485782,0.529020917,45.95199976,0.341021513,0.70359055,0.607418593,0.549076987,84.29898969,0.012723267,0.036156386,0.007655971
4528,0.122854717,0.002738444,0.001173405,34.53906053,0.63683474,1.188123764,0.897237883,0.500609393,42.88432314,0.396620532,0.724353412,0.555419724,0.598134549,80.62462162,0.01001195,0.026918673,0.007801751
4529,0.17452084,0.002935304,0.001324818,31.55762251,0.644342545,1.166254947,0.862983177,0.492288409,50.46435273,0.368775954,0.687874605,0.593585046,0.523618848,83.11999075,0.013896284,0.031695749,0.007999998
4530,0.122209763,0.003039223,0.001220106,38.72314002,0.599612645,1.15299677,0.874051326,0.533934592,48.39715625,0.351743661,0.739037945,0.621286047,0.574399447,81.9360891,0.012702142,0.028834072,0.005486459
4531,0.276467123,0.001772106,0.001193817,33.58153909,0.624967458,1.199852388,0.89146057,0.754718302,50.29282525,0.340957695,0.718405776,0.563319187,0.520979368,80.85361226,0.010016925,0.033638796,0.007694334
4532,0.155721066,0.002793341,0.001252215,37.23062994,0.610267718,1.199349459,0.905927326,0.512680861,47.73111578,0.360710039,0.702706178,0.576766472,0.545962721,84.27788331,0.015021586,0.030443096,0.007811236
4533,0.28014726,0.003092927,0.001300853,34.94854704,0.643963483,1.176990366,0.880128222,0.541496266,49.02722061,0.352387471,0.733743941,0.611426585,0.605213007,83.46187612,0.033930514,0.027621744,0.007864863
4534,0.14607019,0.002692759,0.001234607,36.62016639,0.635143437,1.187543175,0.867606151,0.523874596,45.03735135,0.383494724,0.711696881,0.590316941,0.500312104,82.37036322,0.011431344,0.036114045,0.007991966
4535,0.198336263,0.003172247,0.001166776,35.94306677,0.618145858,1.199069754,0.90642241,0.477053023,47.34675104,0.370809684,0.740588887,0.620914172,0.562137201,80.19837585,0.01723126,0.029734547,0.007994623
4536,0.155304768,0.002898675,0.001362849,38.13274237,0.577966658,1.166825275,0.88696091,0.515546044,50.72743205,0.341186272,0.729961475,0.549523535,0.532103621,78.71786557,0.012955489,0.031785461,0.007651008
4537,0.129816316,0.003017214,0.001274495,39.40823566,0.626454649,1.174430402,0.899664367,0.495363333,46.51257481,0.359118701,0.724140104,0.601588518,0.583950297,84.41545787,0.011439269,0.026700713,0.007793886
4538,0.26904124,0.002977951,0.001190855,37.6908519,0.604039152,0.983743772,0.862028189,0.529847896,49.14676142,0.393069412,0.695139621,0.564560978,0.519798084,81.42931051,0.014705619,0.034685229,0.007644383
4539,0.168788823,0.002849107,0.001212835,32.38302637,0.636363858,1.152273179,0.872431412,0.547091017,43.16188448,0.342197884,0.709727929,0.584163146,0.551116863,83.63257815,0.010076515,0.028903097,0.007998073
4540,0.262168137,0.002772907,0.00133272,35.63419457,0.646255074,1.177376219,0.88501268,0.508535618,49.56366405,0.372013503,0.740564827,0.573417012,0.520056954,82.99866747,0.045860423,0.03293586,0.007998006
4541,0.124502225,0.003129946,0.001246443,36.71543412,0.617634584,1.187895175,0.893628983,0.502155662,50.45667298,0.357532385,0.68573827,0.609737028,0.543418616,79.27721656,0.011508657,0.030649068,0.007717192
4542,0.230934254,0.002947165,0.0012889,38.72273587,0.591375147,1.153809224,0.860901694,0.536096479,44.50704241,0.341716605,0.71749846,0.594375283,0.56731832,84.70171101,0.018906466,0.026909033,0.007874726
4543,0.287503611,0.002735604,0.001310612,34.28851457,0.626688644,1.186794392,0.87940238,0.520907777,48.36924472,0.412556588,0.728329315,0.618087594,0.519436768,81.46449494,0.066137409,0.032669617,0.007630894
4544,0.226182446,0.00319848,0.001169225,36.16610174,0.635659549,1.16311847,0.90611728,0.487984601,46.31422887,0.381978807,0.700768508,0.552008097,0.584964063,82.32917626,0.013573313,0.028468777,0.007799179
4545,0.103854606,0.003081535,0.001227955,37.62048482,0.609921436,1.198924856,0.867883081,0.548792317,50.96025754,0.353199238,0.720211995,0.565876794,0.535219065,79.99786146,0.010015125,0.035298743,0.007639518
4546,0.659093294,0.002814999,0.001263795,37.12169794,0.629137293,1.173538897,0.892109848,0.526348751,47.73572844,0.778112247,0.73547045,0.604640802,0.556863805,84.93438908,0.010044681,0.030188978,0.007891343
4547,0.49399257,0.00287879,0.001200091,35.18551466,0.645370395,0.807444429,0.874059027,0.542132253,49.73531552,0.341387538,0.740286479,0.582825368,0.605845669,83.44652534,0.016477637,0.031402832,0.005121146
4548,0.587932898,0.002983796,0.001163479,39.30659931,0.618836388,1.153831622,0.898942821,0.510629628,42.22503048,0.856117832,0.707659388,0.622771359,0.5184907,80.75060541,0.010047517,0.036443209,0.007991353
4549,0.122489443,0.00304248,0.001246764,33.01281714,0.596203726,1.186260375,0.882771835,0.518179545,45.59061287,0.371430315,0.726265173,0.595391427,0.542883963,84.84701549,0.010058958,0.033772271,0.007733976
4550,0.371849845,0.002706541,0.001281373,36.32260766,0.605927008,1.163894945,0.859364507,0.482420505,51.12646127,0.329793048,0.436456851,0.575967451,0.500160209,82.14901464,0.010030708,0.02659608,0.007998016
4551,0.178683655,0.002916871,0.001215259,34.32821363,0.645317127,1.199883142,0.887446992,0.533550664,47.1343754,0.362909689,0.693682965,0.609494317,0.577715844,78.31333105,0.012733085,0.028562525,0.007801539
4552,0.411209692,0.002849602,0.001178258,38.39469003,0.636106448,0.871734865,0.87172685,0.495785947,48.80690641,0.341466138,0.740771352,0.560515731,0.520539643,83.14766279,0.015234292,0.032188784,0.007886848
4553,0.16453759,0.003125174,0.001346037,36.93557298,0.617183798,1.17646767,0.906271518,0.501998193,43.79388805,0.32911337,0.71274604,0.595526572,0.560716693,81.46537743,0.012730712,0.029718096,0.007595597
4554,0.174595999,0.002782672,0.001239592,35.3178995,0.627592361,1.185709578,0.860052413,0.529677353,50.30366739,0.40172755,0.726029043,0.582412404,0.534387812,80.11267711,0.011462315,0.033874957,0.007721011
4555,0.171726278,0.002943122,0.001299384,37.57106457,0.645976177,1.150280593,0.906308262,0.537692743,49.38552108,0.329244737,0.702498816,0.553276499,0.587021517,83.93140807,0.013961321,0.026216124,0.007796492
4556,0.60513881,0.00300405,0.001191827,35.82622922,0.636288236,1.199283345,0.633028356,0.521583857,47.85327883,0.329388429,0.682505745,0.569555675,0.994438829,82.51737956,0.011488292,0.028273686,0.007886268
4557,0.096662321,0.002690254,0.001269751,33.6605702,0.611942312,1.176114421,0.878223806,0.549123252,39.76560425,0.351775023,0.718651516,0.612319877,0.519284287,84.66733096,0.012720708,0.031414802,0.00761874
4558,0.193998499,0.003065676,0.001221147,38.73176342,0.582404729,1.199358091,0.892531343,0.51562219,51.03805122,0.329255939,0.740823345,0.620797207,0.547969077,40.77223995,0.014980324,0.034675902,0.007887534
4559,0.211285476,0.00274406,0.001326941,36.55626593,0.624080101,1.199985712,0.869222761,0.507800248,45.28542908,0.383720154,0.730317449,0.58244087,0.519369942,80.98049688,0.017344154,0.029998284,0.007994862
4560,0.159282222,0.002865723,0.001160638,39.32775218,0.597470659,1.164982645,0.885439637,0.490027415,46.75470377,0.366870059,0.710051318,0.601952048,0.565272238,82.69308304,0.011615083,0.036200628,0.007994233
4561,0.211469504,0.002911423,0.001189571,37.66102492,0.646362616,1.177522288,0.89894149,0.524712329,50.12455014,0.350819451,0.740240139,0.625151759,0.500677141,79.49260018,0.013714268,0.027382809,0.007730292
4562,0.117368984,0.002800108,0.001259218,34.06023049,0.631109004,1.15263596,0.857923373,0.544178546,48.75178113,0.362864141,0.719968738,0.549504608,0.535115127,83.74155762,0.011541291,0.032299617,0.007613639
4563,0.696061702,0.003208054,0.00131124,34.90477282,0.604770399,1.187354706,0.865883051,0.531070619,51.57979178,0.652694331,0.693460688,0.58664998,0.606945133,84.96509164,0.01585416,0.030058189,0.007795869
4564,0.171780625,0.00298932,0.001239385,35.89053035,0.62147828,1.199383907,0.875728125,0.512735448,48.01120471,0.341070652,0.732596014,0.596172015,0.548350629,81.9546121,0.012715704,0.026342445,0.007998533
4565,0.120825953,0.003108264,0.001286788,38.46913344,0.638779521,1.166611243,0.894068507,0.503518557,46.38285579,0.377834116,0.700434576,0.568926001,0.519441287,80.54015523,0.011493192,0.033582365,0.007623248
4566,0.131764724,0.003032708,0.001214111,37.80976339,0.612980364,1.199753837,0.882247074,0.539981862,51.43531575,0.329494863,0.711296726,0.607557831,0.57539556,83.6848435,0.011450926,0.028110886,0.007715854
4567,0.262098662,0.002812961,0.001162315,36.73007691,0.646202382,1.019138547,0.867614874,0.496367698,44.12732351,0.391944968,0.687061616,0.623697658,0.500522559,85.33626187,0.014061278,0.031318905,0.007880157
4568,0.590328027,0.002698597,0.001269042,34.84825034,0.630674508,1.146485946,0.899452663,0.520848536,49.72485272,0.350358009,0.72482035,0.5772644,1.399506467,78.40540015,0.013654462,0.034768791,0.007608213
4569,0.245897227,0.002926441,0.001195476,39.48805595,0.589255462,1.177142926,0.877927431,0.533779765,50.50224556,0.340661423,0.732500245,0.560409024,0.538852059,82.30870509,0.018826904,0.028836539,0.002994556
4570,0.190306801,0.002755773,0.001228514,35.65262763,0.619982749,1.186179514,0.858269511,0.480692615,48.6238045,0.360955587,0.739823345,0.594305017,0.560762229,81.5327282,0.015763038,0.036686322,0.007884917
4571,0.104994732,0.002849369,0.001304563,32.44196519,0.603673696,1.199927312,0.887454385,0.527676898,46.94277172,0.372929056,0.718376601,0.61498575,0.50057543,79.5668674,0.011426129,0.032224773,0.007764664
4572,0.149165109,0.003154317,0.001176185,37.07037693,0.639628904,1.162995649,0.871830245,0.505838671,51.93060467,0.329326391,0.704491598,0.588107516,0.586762064,84.36807591,0.012511125,0.025904548,0.007995442
4573,0.153469849,0.002975254,0.001250792,33.47926367,0.628867021,1.152437145,0.86131693,0.542502422,44.94669662,0.351522356,0.740787773,0.545620102,0.518799838,83.1633308,0.014595946,0.03332007,0.007994821
4574,0.115656578,0.003076685,0.001333951,38.65448256,0.612065666,1.1877153,0.898606644,0.548920661,50.80935248,0.341455138,0.683423043,0.56861077,0.533571601,80.93889873,0.010012468,0.031042111,0.007620659
4575,0.599550576,0.002892074,0.001214012,36.2344225,0.646719348,1.167948237,0.886732102,0.515708316,49.46375704,0.360233207,0.726895105,0.600818661,1.040723857,85.30097171,0.0172012,0.029493413,0.007801157
4576,0.359059338,0.002691511,0.001368153,37.92252993,0.621675915,0.995622044,0.875375215,0.492371562,45.76602031,0.384464548,0.712360895,0.624858851,0.500072846,83.11775531,0.010078545,0.027800789,0.007671786
4577,0.621535619,0.003036196,0.001283808,37.22076064,0.636330528,1.143869979,0.90622945,0.535168013,48.50535974,0.341820796,0.699139564,0.608338548,1.248858216,84.3754227,0.010057532,0.034619022,0.007794453
4578,0.647208749,0.002955153,0.001154788,34.57927885,0.645870359,1.187986802,0.906422619,0.51063472,47.43182331,0.371477325,0.717841025,0.586105128,1.075630067,82.05014524,0.010058736,0.03036581,0.007995633
4579,0.177954169,0.00279017,0.00123802,35.29989098,0.59823344,1.175238841,0.856141199,0.501266913,51.1114348,0.39962004,0.749734481,0.576089915,0.554652346,80.07509799,0.010046857,0.036474409,0.007593876
4580,0.201181826,0.002748427,0.001200149,36.57226194,0.615694809,1.157438952,0.86627421,0.470623298,51.83796587,0.35159385,0.73344751,0.55351645,0.500626676,77.99360425,0.012501213,0.027223129,0.007895251
4581,0.188808926,0.003196098,0.001264708,38.76360251,0.629395684,1.186005247,0.890725634,0.524205666,42.36471608,0.341011953,0.749843593,0.600999503,0.518527632,85.23684581,0.011527697,0.025694554,0.007705868
4582,0.151833307,0.002847722,0.001185635,31.65783118,0.606732003,1.167748176,0.880579128,0.517444584,49.92308638,0.369410412,0.691873597,0.624302175,0.500510846,83.68016039,0.014045528,0.032292922,0.007892205
4583,0.139188179,0.003110675,0.001299245,39.48680114,0.637908289,1.14869182,0.893349715,0.538565235,46.10493212,0.329633558,0.749995116,0.560610742,0.597521423,82.61541608,0.012752706,0.029327726,0.007698008
4584,0.106261984,0.002898526,0.001222537,38.1222514,0.624164933,1.185960247,0.868743989,0.549694631,40.99852985,0.353112374,0.706832253,0.58813664,0.567380109,81.02085266,0.010053133,0.033029736,0.007577099
4585,0.400072583,0.003009359,0.001160364,35.60524004,0.435681495,1.166785595,0.881039648,0.487013475,52.0847176,0.805549229,0.749762387,0.61181276,0.534956398,79.31961229,0.015634597,0.025669439,0.007812201
4586,0.10921151,0.002946998,0.001251575,37.33272483,0.613438389,1.174431912,0.861867622,0.527030429,43.39806564,0.329285631,0.725385407,0.57683949,0.549875239,85.29409407,0.011572822,0.030843696,0.007867474
4587,0.12789499,0.002816491,0.00132201,34.17112948,0.587757575,1.199807702,0.898622809,0.496915288,48.94417094,0.384524437,0.739488199,0.568916531,0.519717714,83.88828152,0.01305347,0.035061849,0.007733674
4588,0.371566376,0.003062794,0.001278059,36.37675207,0.635652317,1.155972258,0.604209135,0.50988557,50.62869907,0.35953051,0.680763528,0.593648097,0.606565864,81.96942364,0.014544982,0.028217926,0.007579966
4589,0.20205591,0.002684334,0.001205304,33.5268234,0.647699399,1.139142277,0.872726723,0.530365025,47.75538133,0.329665679,0.749950067,0.545223379,0.500624961,82.82951329,0.011492712,0.053238576,0.007714289
4590,0.229845578,0.003157585,0.001348235,37.75124362,0.627963186,1.199472963,0.854993553,0.52171887,44.72933164,0.340129901,0.71770049,0.614996968,0.573592998,85.59386494,0.017331416,0.03125656,0.00799253
4591,0.125450969,0.002883686,0.001233751,36.99244379,0.619879795,1.198936227,0.88615432,0.541283979,52.14647681,0.329029072,0.733268075,0.602534774,0.537369993,80.86600153,0.012691561,0.033488548,0.007885335
4592,0.135006886,0.002750469,0.001171916,32.92703482,0.647278029,1.180002545,0.875778715,0.503005185,49.39314397,0.329688652,0.701924445,0.580108657,0.519074965,84.32144492,0.015041053,0.028749024,0.007591614
4593,0.326894019,0.003030181,0.001181427,34.80162539,0.374553785,1.185704336,0.90613779,0.513804576,47.26050177,0.329225541,0.724228353,0.627455792,0.54983216,78.77931767,0.011590991,0.036436812,0.007806455
4594,0.351879042,0.002968608,0.00125904,39.05798651,0.59709531,1.199855021,0.855820933,0.477648647,50.67177364,0.40715338,0.406601752,0.559146295,0.579782314,81.58406473,0.071161597,0.025504427,0.007878382
4595,0.073717944,0.002839031,0.001288808,35.7978129,0.607760285,1.164456367,0.892400385,0.536851895,48.72965835,0.370675294,0.713581278,0.589515166,0.534525249,83.04402747,0.010031142,0.029821353,0.007572611
4596,0.154928908,0.003220966,0.001308721,38.29408784,0.638112341,1.19977759,0.864759735,0.531761008,46.30203411,0.329566958,0.740536001,0.624739127,0.561919027,84.41102013,0.013863701,0.027589259,0.007712781
4597,0.134058805,0.003090433,0.001222009,36.79897348,0.578878959,1.19956957,0.885331667,0.549001143,52.51272908,0.355616464,0.694023551,0.60675443,0.518558863,80.0402455,0.011351502,0.032312846,0.007890339
4598,0.290642519,0.002918639,0.00116147,36.28152991,0.630179625,1.140903934,0.878439636,0.520160958,50.0501408,0.390280841,0.731593697,0.567846457,0.610070917,85.9066102,0.010073405,0.034987813,0.007717125
4599,0.33575444,0.002771249,0.001243413,39.3196365,0.647560778,1.176364922,0.906422018,0.492962268,48.13212358,0.32910123,0.705828318,0.540978965,0.591890497,82.61920934,0.078969793,0.027015746,0.007548494
4600,0.374468353,0.001705139,0.00119485,37.76268866,0.618612984,1.155288509,0.898459913,0.506674049,51.33018335,0.350846506,0.72052907,0.613648873,0.547356423,81.67412924,0.016296004,0.030937872,0.007795956
4601,0.291447964,0.002692152,0.001269836,33.97393369,0.603178445,1.177258135,0.866330369,0.484429428,45.31657418,0.373932968,0.732505707,0.579109547,0.519541925,83.53015825,0.029036994,0.029276104,0.007903354
4602,0.118230763,0.003003171,0.001151463,34.70059283,0.637924265,1.165048468,0.854521633,0.543879584,46.98747358,0.341385338,0.710020458,0.598149686,0.500178167,85.24902392,0.012878702,0.033362969,0.007990045
4603,0.60766361,0.002875869,0.001201656,35.39574042,0.623385111,1.186992772,0.873905727,0.526845125,49.80335711,0.361682398,0.740862079,0.557091129,1.180547813,80.71470917,0.011387768,0.025478276,0.007658141
4604,0.866824192,0.002819389,0.00123727,38.62386427,0.630689644,0.636236029,0.891859053,0.497223034,43.62744931,0.351937532,0.696396606,0.626833303,0.500748834,79.45067703,0.018494901,0.031651439,0.007574894
4605,0.146991983,0.003115315,0.001314522,36.06498627,0.610039387,1.141665154,0.881952724,0.516021212,51.90513411,0.341225578,0.726946726,0.589205392,0.50003298,84.38235725,0.013886798,0.034926929,0.007994886
4606,0.306635669,0.002942328,0.001289116,39.43968138,0.646278879,1.199033552,0.862289099,0.537917529,48.48460039,0.377818796,0.68748973,0.568369479,0.567576924,85.78678619,0.011423588,0.036680411,0.007775878
4607,0.122979456,0.00273271,0.001363707,37.08730211,0.593821144,1.157604295,0.871025428,0.508198212,52.41855364,0.329017638,0.716247332,0.601786643,0.533374096,78.14117279,0.016073931,0.027331115,0.00787422
4608,0.157061046,0.002988475,0.001213542,35.51071843,0.615968033,1.187597425,0.898330844,0.523339298,51.15640634,0.32905941,0.741180072,0.549033297,0.547282298,82.56544056,0.013586433,0.029922583,0.007991235
4609,0.113721411,0.002794851,0.001335768,38.25065984,0.646808205,1.199946002,0.887928561,0.533140924,49.73111523,0.394203282,0.727002073,0.615933285,0.519268372,81.3429029,0.011450303,0.032646481,0.007701557
4610,0.176555415,0.003168988,0.001186694,37.2590182,0.639129718,1.199626306,0.85060363,0.545390847,47.57481224,0.362793471,0.678555022,0.590573496,0.578750879,83.78867305,0.012864306,0.028624142,0.002635933
4611,0.152293636,0.003052753,0.001153391,33.14164457,0.624333094,1.168389806,0.877734334,0.50035747,46.26722258,0.341538659,0.704277844,0.578892169,0.535028333,84.91221283,0.010000329,0.03095347,0.007645913
4612,0.126198154,0.002880131,0.001257885,39.49636274,0.630940074,1.141987151,0.860799349,0.489344121,52.79902458,0.352046086,0.741495269,0.611166617,0.556295244,80.35345483,0.010023833,0.026878486,0.007566801
4613,0.262131066,0.002693031,0.001176568,34.60417385,0.420056423,1.177524115,0.898846398,0.55004092,51.12941474,0.329046212,0.717438058,0.625737118,0.519724889,83.03584943,0.014949412,0.034273262,0.007878234
4614,0.2841055,0.002930914,0.001223117,32.22815622,0.603255216,1.199876796,0.869372622,0.516998617,44.75933306,0.368052912,0.732114548,0.562396331,0.500781737,81.85866423,0.07486765,0.02549281,0.0077765
4615,0.313008734,0.002752944,0.001264021,36.28209618,0.349799987,1.153256897,0.883810793,0.526924743,49.05411041,0.383657785,0.749949733,0.630748856,0.587739992,85.70988345,0.012804229,0.029610709,0.007527685
4616,0.099326362,0.002839143,0.001300901,34.02239237,0.61389477,1.175175569,0.854160618,0.53503481,50.61158153,0.32950861,0.690780916,0.438004259,0.500676408,84.10682736,0.011572859,0.032827473,0.007805903
4617,0.534998467,0.003025226,0.001277311,37.52902557,0.639510701,1.18623443,0.892764946,0.509299645,48.07762248,0.415572387,0.709381235,0.574151166,0.562723523,79.71447998,0.061691829,0.063430523,0.007994915
4618,0.267772965,0.003120956,0.001241869,36.64999553,0.622316382,1.163741181,0.905957235,0.520069623,45.81348699,0.349065673,0.723768045,0.603885513,0.535898558,77.75659378,0.08272251,0.036161059,0.007690709
4619,0.124815816,0.002953948,0.001154283,35.25513508,0.646493009,1.127604962,0.8790351,0.465160088,52.382885,0.329089656,0.741471187,0.546052432,0.500390045,82.65495807,0.014887858,0.031578277,0.007882054
4620,0.163997516,0.002792061,0.001206282,35.72968302,0.632775379,1.199379503,0.867305117,0.54127058,49.73392878,0.358335623,0.749770541,0.615244822,0.611244593,80.92422996,0.010052919,0.028544206,0.007527362
4621,0.168422055,0.002685124,0.001318106,38.10996521,0.611278236,1.152261648,0.887909468,0.504120682,47.61815259,0.341130462,0.699708922,0.591345242,0.5186365,85.76186703,0.011521085,0.03393929,0.007999958
4622,0.105744038,0.003083679,0.001185388,38.58121435,0.590375755,1.187498659,0.859362867,0.529301745,43.97575294,0.376147166,0.712942722,0.578754161,0.548827305,83.57248636,0.010022194,0.030407602,0.007674526
4623,0.455843817,0.002887838,0.001234895,37.59620166,0.626766821,0.964820562,0.850298776,0.474824034,52.93331143,0.364262231,0.332749657,0.601183108,0.572125913,81.88456776,0.016502383,0.025577406,0.007894974
4624,0.186744971,0.002981125,0.001280378,34.97560243,0.637171316,1.169157379,0.906217754,0.513807863,50.55990874,0.341796863,0.749862974,0.557492805,0.541322051,78.96352345,0.013657345,0.02739484,0.007990473
4625,0.35665308,0.002727654,0.001212178,36.89110694,0.604216181,1.199786399,0.872715082,0.492571595,46.94074467,0.351244345,0.733717819,0.630033356,0.585411532,84.89195538,0.068916054,0.0365463,0.007992879
4626,0.070022636,0.002697254,0.001130275,37.40046356,0.622550083,1.184351139,0.874139498,0.536461718,53.81879604,0.32913472,0.681444137,0.636150506,0.534489237,86.67034655,0.011292075,0.024822326,0.00745249
4627,0.09829617,0.002713308,0.001139775,37.84798736,0.62130207,1.185675337,0.874813975,0.535164838,53.73130552,0.340787873,0.677667234,0.631440651,0.53152672,86.46326693,0.011470329,0.026943078,0.007497827
4628,0.088232807,0.002707322,0.001134755,37.39205993,0.620542836,1.187816223,0.869647758,0.540356314,52.65377295,0.329498485,0.688349301,0.632426212,0.522712292,86.37409206,0.011425846,0.02501012,0.007505039
4629,0.080154247,0.002675248,0.001138722,36.89724903,0.626003763,1.185029755,0.877132875,0.543048373,53.07188394,0.342083421,0.680526841,0.631499981,0.518276601,86.62145853,0.011346198,0.025334325,0.007517412
4630,0.099460301,0.002667507,0.001140207,37.8469203,0.616693808,1.199832748,0.86670236,0.539371177,52.82581744,0.340277828,0.689867429,0.624227789,0.53625372,86.03196676,0.011361053,0.025592629,0.007559424
4631,0.09392862,0.002660091,0.001138395,38.20690819,0.629566361,1.178245952,0.879006902,0.535808006,53.28903263,0.329163904,0.679060075,0.620449043,0.519002374,85.65438165,0.011381863,0.027172986,0.007480118
4632,0.107715325,0.002674935,0.00112459,37.58062816,0.622611522,1.186110876,0.865480509,0.544834282,53.83422618,0.341461101,0.678448592,0.635809714,0.534431473,86.81875072,0.010021008,0.027041772,0.007507235
4633,0.107568861,0.002683578,0.001140389,36.72423413,0.619457099,1.199631601,0.87253597,0.534651885,51.6367938,0.34219788,0.678064219,0.619972489,0.532320205,85.90571584,0.010106371,0.025060453,0.007619982
4634,0.081825294,0.002736486,0.001161364,38.71228017,0.630732238,1.17688304,0.882020297,0.541681146,52.82321222,0.34021838,0.679282226,0.633861279,0.500152813,84.80502078,0.011076435,0.028364928,0.007467179
4635,0.094259629,0.002679642,0.001124885,37.23334869,0.612680919,1.19913541,0.864374262,0.534583384,51.90552352,0.34244427,0.676512897,0.611225418,0.51971522,86.99168768,0.011357113,0.026292193,0.007605808
4636,0.097500846,0.002745915,0.00115043,38.11507007,0.627563418,1.176554247,0.872719756,0.546549272,53.54693825,0.330021059,0.682695663,0.638334346,0.546567507,85.15130132,0.011495015,0.025066331,0.007463809
4637,0.084764151,0.002730923,0.001150285,36.42377283,0.615393493,1.187453163,0.882714919,0.531238481,51.94962751,0.340338274,0.692682077,0.620048072,0.519268682,85.95707382,0.011291553,0.028193414,0.007648703
4638,0.082999529,0.002723359,0.001125041,36.09850963,0.624401142,1.199563734,0.861435752,0.537505232,52.27414953,0.342038541,0.688211784,0.630784665,0.549296819,84.54893653,0.010027937,0.026628973,0.007577802
4639,0.077624767,0.002671318,0.00116055,37.32795909,0.631862215,1.199394331,0.874299439,0.544786792,53.94244663,0.329786079,0.675352607,0.615364291,0.500167042,86.48499046,0.011353745,0.028534111,0.00771719
4640,0.109982617,0.002757312,0.001125057,38.4057519,0.636144198,1.187264687,0.884304972,0.532744561,53.74558253,0.340773895,0.67371156,0.613477881,0.530178223,84.90108556,0.011309839,0.026362827,0.007443646
4641,0.186942753,0.002671479,0.001160351,36.89343462,0.616471744,1.169876899,0.86806867,0.551284907,52.29787454,0.329334007,0.676149419,0.636974102,0.500362423,84.22294179,0.011370109,0.028452494,0.007999756
4642,0.136293813,0.002677162,0.00114392,36.26278098,0.613255119,1.199400678,0.87993684,0.540489519,51.11184861,0.329731975,0.688777526,0.622706387,0.518490483,86.83771054,0.010090867,0.025205838,0.007612196
4643,0.083565001,0.002764322,0.001115711,38.05877422,0.632051511,1.177088158,0.860072501,0.531001719,53.12399272,0.350839464,0.691044648,0.598257524,0.547263809,85.14701497,0.010137304,0.029056422,0.007711676
4644,0.083047023,0.002707016,0.001164368,37.42469991,0.623231918,1.177018803,0.887990222,0.541275812,54.19642935,0.329648845,0.686882152,0.610359736,0.536160864,84.19831213,0.010083971,0.027843073,0.007445007
