0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4163,0.224429828,0.003565815,0.001008323,40.34460914,0.663619816,1.158499937,0.885164444,0.594416556,56.38024608,0.351034562,0.696018329,0.726909807,0.581210654,77.67635646,0.011442659,0.011605705,0.007985319
4164,0.169154431,0.003616149,0.000936844,39.43345056,0.674546116,1.199510348,0.884631729,0.587719945,58.57345333,0.357320957,0.697351662,0.717877829,0.605069206,78.76902947,0.014152941,0.010023691,0.007803647
4165,0.151064125,0.00373483,0.000986622,38.48488713,0.6475768,1.199793213,0.873170904,0.607889251,54.8526594,0.346076251,0.680698184,0.693119336,0.637354865,76.74027888,0.012399437,0.013989013,0.007893686
4166,0.216397826,0.003680277,0.000970766,37.43644168,0.657687197,1.174655015,0.869098129,0.595830698,59.83216103,0.329078768,0.699088143,0.703194683,0.552324359,75.46914496,0.010204367,0.012694105,0.007763306
4167,0.206986262,0.003574855,0.001008203,39.07460459,0.649900492,1.15652109,0.883584431,0.602843506,57.88122341,0.33042195,0.6875273,0.713684939,0.576217946,77.74094939,0.010151807,0.011505869,0.007993574
4168,0.143926407,0.00363149,0.000962025,38.01910014,0.674691915,1.199811513,0.877528834,0.590154894,54.64210166,0.358679059,0.680078379,0.732162066,0.629988606,74.67188033,0.014463461,0.013848429,0.007996608
4169,0.160403773,0.003555901,0.000935138,37.46943455,0.648824994,1.188256909,0.863091491,0.606204343,56.59746898,0.345513146,0.697065783,0.694230751,0.59530508,76.99233168,0.010039314,0.010081554,0.007993059
4170,0.167621029,0.003743234,0.000987958,38.73696175,0.662481356,1.167722243,0.885828286,0.586138653,55.08326746,0.354929721,0.691105789,0.709600884,0.612747974,78.7837917,0.010015515,0.011515108,0.007789016
4171,0.246033763,0.003681347,0.001021619,39.64797969,0.674256865,1.187003643,0.886000378,0.59637053,56.90604822,0.340697556,0.701620492,0.69068612,0.567135633,75.86805354,0.012726897,0.012686444,0.007994141
4172,0.14524244,0.003674873,0.000994819,38.31620808,0.647665671,1.157987481,0.878199109,0.601491622,55.91940748,0.359351766,0.699151378,0.723098375,0.588660917,77.7889007,0.014725336,0.013991253,0.007793831
4173,0.150463007,0.003586411,0.000957324,37.59844883,0.657660533,1.186792965,0.861752662,0.587532289,54.50048657,0.360378308,0.688705312,0.703636133,0.63189937,78.79755658,0.010096397,0.012763514,0.007768691
4174,0.166288063,0.0037454,0.001022564,37.41639107,0.650105191,1.173935541,0.870582395,0.593516836,59.51914431,0.340126472,0.701739518,0.719588554,0.549979534,74.39923169,0.012341651,0.011592074,0.007893394
4175,0.180892186,0.003626224,0.000983637,40.42174006,0.645596125,1.199950658,0.887562056,0.609489111,57.90982092,0.365536403,0.689211771,0.691931095,0.606213386,76.99757171,0.013688421,0.010141573,0.007997471
4176,0.296231771,0.003549417,0.000939089,38.36451881,0.661453845,1.157221933,0.878126215,0.59982028,55.59068987,0.329911041,0.677465806,0.68817337,0.574133899,75.83428894,0.010123439,0.010030101,0.007877057
4177,0.133133814,0.003700946,0.001010192,39.45984584,0.645385036,1.176038772,0.887649525,0.585940804,59.00409927,0.361051808,0.702515002,0.732190464,0.631105419,78.81531766,0.010142554,0.014034793,0.007998699
4178,0.192530244,0.003600626,0.000963714,37.25281491,0.674065569,1.199543833,0.886712079,0.594283123,56.16915118,0.343298624,0.684154256,0.696868341,0.590516146,76.49148191,0.012688765,0.01169707,0.007989105
4179,0.356293149,0.003657032,0.001026155,38.03657554,0.665171351,1.19982821,0.869836834,0.584352123,54.73627525,0.352316868,0.679476995,0.708906464,0.553855347,74.67731729,0.010093007,0.010028189,0.00776469
4180,0.176153707,0.003753898,0.00099502,38.8077734,0.653164616,1.199881294,0.878885894,0.608232343,54.22073198,0.342063372,0.701270883,0.68917568,0.61340065,77.6592313,0.014973906,0.012721416,0.007741925
4181,0.167581142,0.003532189,0.000970544,37.21252627,0.646122605,1.169967017,0.88753853,0.60099115,56.84465907,0.365453668,0.695477615,0.716324562,0.570116364,75.59255883,0.015094559,0.014208915,0.007884023
4182,0.146024573,0.003612184,0.001011597,37.9715741,0.642407631,1.185435999,0.88007208,0.590111511,57.44318614,0.332225083,0.703350191,0.707644883,0.635417763,78.11390738,0.011543215,0.011396939,0.007866721
4183,0.190570624,0.003677385,0.000943918,39.91963391,0.657960265,1.156863971,0.869900607,0.585535344,54.05028568,0.362877452,0.676914776,0.685969774,0.589561055,76.24846937,0.013571036,0.011487341,0.007724489
4184,0.183141518,0.003728677,0.000989296,38.87414441,0.674446499,1.186508873,0.887762531,0.595064071,55.60575364,0.331531243,0.692085092,0.733485976,0.61384783,74.59332523,0.010041698,0.011362729,0.007991367
4185,0.225975646,0.00355178,0.001024643,37.30939412,0.642975348,1.167824712,0.861009284,0.600138167,54.42631054,0.352308938,0.701734147,0.700275966,0.545005994,78.959314,0.010119412,0.028986395,0.007789176
4186,0.109936311,0.003618881,0.000971781,40.59651475,0.654228629,1.152866444,0.890463457,0.60577504,57.08617477,0.36176289,0.687510272,0.724022497,0.596496873,76.80450017,0.012614177,0.010034834,0.007885013
4187,0.22960127,0.003544538,0.000996158,40.35157773,0.674569915,1.148222163,0.891418411,0.611477447,55.20551123,0.361197269,0.677930833,0.739021419,0.553311961,77.45156459,0.010067144,0.013760166,0.007740343
4188,0.311587373,0.003560645,0.001032452,40.63287738,0.664689795,1.149092516,0.890159535,0.611017677,58.53426533,0.330624899,0.67525045,0.73921666,0.570533654,78.61817853,0.014978422,0.010002733,0.007876977
4189,0.215737385,0.003536925,0.001015718,39.84306038,0.660844204,1.146755039,0.892441091,0.606278797,59.36037712,0.367355931,0.679358024,0.718389466,0.537415166,79.04356365,0.011541471,0.012895647,0.007997402
4190,0.165709654,0.003599937,0.00098009,39.12513549,0.673701976,1.148203316,0.891109128,0.610032009,54.7696536,0.367756259,0.689900874,0.740703567,0.582172677,77.30376618,0.013488485,0.011508117,0.007992705
4191,0.20150153,0.003615569,0.000954085,40.76996251,0.665586022,1.149170975,0.881035224,0.607478749,58.00979995,0.366424968,0.676619724,0.730484796,0.556308666,78.87571364,0.011500889,0.014749679,0.007745841
4192,0.214472195,0.003583824,0.001005433,40.77095154,0.673816507,1.151115363,0.892229795,0.605370189,53.90681273,0.367798259,0.677820693,0.737536428,0.585236745,78.17455398,0.010049809,0.01130808,0.007715408
4193,0.196219172,0.003580393,0.001026099,40.09625052,0.665411753,1.150119285,0.892774258,0.608027391,55.84215775,0.351929886,0.683184009,0.73442634,0.534817395,77.28178421,0.010066302,0.012865634,0.007888538
4194,0.137186995,0.003542518,0.000941296,40.61823656,0.673831688,1.148903031,0.878380982,0.603613311,57.67704458,0.343727819,0.677929837,0.731737811,0.619471732,79.07570242,0.015036512,0.014825323,0.007997825
4195,0.285547711,0.003529541,0.000988591,40.82828373,0.663467481,1.145179717,0.88370551,0.609626192,56.35402278,0.367495987,0.686612362,0.741817956,0.570155868,76.55974372,0.012585356,0.01015337,0.007990439
4196,0.132636348,0.003536984,0.001032932,40.13295739,0.662156861,1.1437541,0.891669148,0.601176497,54.59909665,0.355796416,0.686476884,0.723958684,0.598888065,78.07937901,0.01378177,0.010081727,0.00779256
4197,0.166489858,0.003623805,0.000960695,40.82006816,0.651845666,1.159733638,0.87452743,0.59952982,55.412049,0.329422922,0.675599908,0.72306572,0.634678663,75.68526877,0.011698575,0.010001095,0.007878604
4198,0.396616118,0.003525614,0.001002926,41.29019369,0.656955479,1.154376257,0.890818578,0.606738234,53.69415065,0.36684148,0.674974029,0.73065767,0.556627111,77.03885159,0.010092228,0.010099335,0.00799385
4199,0.126723567,0.003596541,0.000931052,39.93023805,0.668771317,1.158684073,0.884226868,0.611300461,57.23612169,0.346341376,0.691248403,0.725013036,0.601653641,79.00547786,0.014989282,0.010048128,0.007709322
4200,0.22456883,0.003630648,0.001008929,41.02724052,0.66696615,1.142681546,0.893046242,0.601934918,54.342627,0.36990051,0.68646173,0.740147764,0.576866277,75.2802563,0.010035027,0.012940355,0.007701019
4201,0.175871983,0.003551059,0.000970306,40.97886881,0.656145364,1.154518576,0.897970005,0.593034394,59.66566258,0.330121802,0.676629989,0.721792013,0.622943777,77.99220868,0.012967179,0.014436817,0.007999599
4202,0.225206856,0.003525903,0.000979783,41.16472753,0.665652962,1.156232771,0.881682766,0.598838135,56.28422678,0.350588111,0.692039803,0.735460949,0.534638011,76.66202556,0.015342803,0.012649087,0.007999157
4203,0.181191203,0.003621952,0.001029734,39.62570661,0.654022191,1.162820782,0.874865097,0.58506802,55.00908949,0.371025269,0.694188599,0.715938172,0.590584518,74.42760516,0.012450261,0.012811319,0.007874514
4204,0.152659048,0.003574472,0.000950497,40.65094592,0.674492596,1.144115062,0.893361458,0.611161623,53.64982068,0.342784117,0.688139254,0.714528105,0.64060162,77.90731289,0.013734501,0.011692453,0.007796064
4205,0.19824098,0.003648157,0.000931347,40.77548097,0.655638383,1.162999609,0.886211918,0.591406738,57.91011534,0.330237751,0.695168153,0.746279924,0.565422751,76.06965932,0.011723996,0.011461841,0.007886012
4206,0.179027197,0.003581379,0.000995246,40.44882462,0.657825018,1.141839697,0.89850046,0.603391243,55.79549354,0.329080218,0.676459091,0.730156381,0.609954518,78.64008989,0.015358145,0.01464329,0.007694723
4207,0.110874443,0.003527358,0.001035992,39.86987369,0.667054098,1.163557544,0.877353555,0.594639557,53.79069749,0.36577862,0.685189469,0.711018404,0.595654832,79.12637739,0.01148752,0.010003126,0.007795674
4208,0.15912532,0.003501148,0.000978691,40.07950891,0.674949319,1.136193215,0.861128555,0.610233163,56.89697721,0.329290137,0.675645979,0.74864271,0.638375994,79.06472418,0.010085769,0.010024294,0.007687894
4209,0.160978054,0.003538975,0.001008164,40.22553507,0.662260093,1.138009699,0.86085743,0.604166171,56.31375439,0.342851203,0.673881298,0.74299458,0.61890175,79.2966569,0.011568058,0.011349664,0.007704054
4210,0.139814402,0.003533858,0.000958682,41.03547892,0.674614561,1.151017699,0.858737035,0.607729529,58.65195262,0.357210676,0.680634297,0.738861911,0.611769108,79.22473271,0.010108675,0.010070627,0.007670869
4211,0.16078564,0.003525803,0.000981129,41.11777585,0.66578736,1.143131095,0.864105956,0.612262878,55.29624426,0.354441361,0.682152346,0.726981889,0.64018601,79.20797602,0.010038684,0.012795816,0.007658993
4212,0.183717955,0.003518945,0.001013369,40.66887922,0.665244068,1.139426598,0.864898195,0.597173649,57.22417463,0.358277115,0.676037614,0.745655692,0.585631349,79.12483023,0.011308716,0.014515878,0.007810274
4213,0.441448623,0.003508371,0.001035069,41.31424221,0.673310002,1.158966485,0.871513273,0.602106488,54.41154816,0.331273882,0.680364463,0.731332456,0.5518355,79.21394252,0.010020523,0.010016018,0.007783794
4214,0.173172406,0.003511897,0.000994306,40.72718923,0.670309898,1.136213716,0.864314028,0.604685835,55.7195004,0.33001121,0.67747735,0.740382156,0.621562145,79.33889756,0.010095942,0.010042416,0.007650795
4215,0.230678266,0.003518716,0.00095779,41.44336539,0.674334097,1.155382722,0.859327012,0.613635632,53.89220965,0.343616643,0.674269282,0.723908443,0.57167387,77.91597778,0.010070559,0.012747578,0.007793048
4216,0.137977395,0.00351788,0.000927663,40.55386233,0.673364251,1.160731247,0.861103001,0.596907331,59.2382988,0.35867818,0.686242467,0.726601241,0.600825448,79.33702876,0.01255057,0.013810713,0.007650838
4217,0.172860715,0.00355618,0.001013254,40.47990076,0.669703656,1.146512896,0.858488404,0.596344154,56.72826581,0.343529165,0.673493371,0.718894709,0.644968909,78.07493084,0.010013891,0.011440849,0.007890029
4218,0.235899982,0.003577671,0.000975168,41.42516849,0.666430688,1.133939419,0.866870863,0.608791466,55.02397659,0.329928168,0.683647579,0.749901875,0.588316589,79.30612047,0.011849318,0.01000443,0.007994724
4219,0.139543216,0.003514058,0.001033678,40.62876185,0.664633102,1.164905625,0.866954839,0.593154106,58.23427973,0.369846868,0.688307126,0.738124762,0.622364143,78.06363863,0.013778567,0.011548519,0.007794261
4220,0.499044831,0.003564478,0.000990986,40.18709083,0.657454445,1.16450198,0.871602439,0.602518839,57.36869554,0.35996464,0.675034428,0.728880007,0.549009774,79.17203525,0.010032234,0.010074755,0.00799507
4221,0.204835458,0.003527832,0.000941541,41.01798754,0.66339868,1.136040129,0.869426959,0.612314437,54.79997965,0.369264532,0.688061792,0.721682795,0.565432962,78.03216107,0.011437449,0.0151543,0.007656926
4222,0.131344446,0.003591121,0.000964147,40.66097402,0.668793741,1.147040544,0.856667657,0.598661884,54.13435914,0.330687269,0.689863112,0.713712141,0.601265145,78.97720683,0.014166681,0.010043927,0.007808316
4223,0.585482917,0.00351671,0.00100993,40.32844893,0.658040361,1.154056683,0.856691827,0.591204991,56.04229442,0.343804061,0.671348786,0.732418111,0.534690884,77.3249271,0.011699781,0.01002068,0.007680109
4224,0.123998127,0.003566525,0.000929102,39.93951444,0.673989899,1.165086096,0.865393824,0.600270915,53.9223465,0.369454289,0.695535528,0.749888036,0.634647163,78.112652,0.01329087,0.010038152,0.007897014
4225,0.168270502,0.003510363,0.00102877,41.28824445,0.667424072,1.171130006,0.8725146,0.606769275,55.78886186,0.35034947,0.687125535,0.714802759,0.579795925,79.23498603,0.011407604,0.010042739,0.007789708
4226,0.165436674,0.003586574,0.000988017,40.1313961,0.657978452,1.135107011,0.857479231,0.591469988,53.6504235,0.359505726,0.676535955,0.71424762,0.608703403,77.71254281,0.01003096,0.010105992,0.00761606
4227,0.181610711,0.003506292,0.000959917,41.5293911,0.672856131,1.151360455,0.86987482,0.612137312,57.08967469,0.371698432,0.695499776,0.736857547,0.642900723,79.20870591,0.015138348,0.012746118,0.007991583
4228,0.169649525,0.003585887,0.001003398,40.86533786,0.674359957,1.162172658,0.871291497,0.60329314,55.06958788,0.340648021,0.672750105,0.723314918,0.568985992,77.24417853,0.013210169,0.010067329,0.004036114
4229,0.147229073,0.00360718,0.001031967,40.00444895,0.655144691,1.170396379,0.860682279,0.59665902,58.42381458,0.360457962,0.685544441,0.709866328,0.597100374,78.34287818,0.012364968,0.013890834,0.007880542
4230,0.13743104,0.00350872,0.000977588,40.41628016,0.66493594,1.154179328,0.876155325,0.588789912,55.83971206,0.371168663,0.685065679,0.745297703,0.618505172,76.93192105,0.01510279,0.010017109,0.007718543
4231,0.200029265,0.003562479,0.000943552,39.96440075,0.654180013,1.134832769,0.869672808,0.606310229,59.97341448,0.350098331,0.694796924,0.708939729,0.555529415,79.31193086,0.01409353,0.012639676,0.007792452
4232,0.219769601,0.00359969,0.001015333,39.6951396,0.664870306,1.166913763,0.874971417,0.593652002,53.73496506,0.330363544,0.701068541,0.731525498,0.535217113,78.43968365,0.011714497,0.015114728,0.007987978
4233,0.196440252,0.003500965,0.000991186,41.67926324,0.650278745,1.144448892,0.858587336,0.61388995,54.68301943,0.373049183,0.697435533,0.722168992,0.584855808,77.28016979,0.011427617,0.011529887,0.007629741
4234,0.159368579,0.003558612,0.000967551,39.58480173,0.65744017,1.169398858,0.868900317,0.5861139,58.2062563,0.35479623,0.673173364,0.707707393,0.646914854,79.31806214,0.010104403,0.013839805,0.00772641
4235,0.177389476,0.003642186,0.001032692,40.81697787,0.656800357,1.130404244,0.874478674,0.600072995,56.84049878,0.344465436,0.697124982,0.713187282,0.618893835,78.0015634,0.013858333,0.01171529,0.007889435
4236,0.158826245,0.003611772,0.000930542,39.7271328,0.673075643,1.152174157,0.87749198,0.596060381,54.44549359,0.373855598,0.684025468,0.732675906,0.597759358,77.08953922,0.01010176,0.015054765,0.007890099
4237,0.242439443,0.003551882,0.001002522,41.18076868,0.66666661,1.175006814,0.865368804,0.606310219,55.81771185,0.330342965,0.702344797,0.707187022,0.568530058,76.81909408,0.010101778,0.012557008,0.007994836
4238,0.646048954,0.003508288,0.000955879,40.3061828,0.656065174,1.174782182,0.878462187,0.588768819,53.55443662,0.366195518,0.670848628,0.725797743,1.184660568,78.15989332,0.012933271,0.013592191,0.007785709
4239,0.145631958,0.003614216,0.001033783,40.27927391,0.666316974,1.154250802,0.859930146,0.614988658,56.66357117,0.330581059,0.687719503,0.752272689,0.635437138,79.2549108,0.01006038,0.011603361,0.007613107
4240,0.176269855,0.003505043,0.000980283,39.64225048,0.655741564,1.133464097,0.876762819,0.600941644,53.35566321,0.354376354,0.696146572,0.718567242,0.533440052,76.51568915,0.014911722,0.011507313,0.007884974
4241,0.155503948,0.003574602,0.001013571,41.63773183,0.673421815,1.171911385,0.866551664,0.590677805,59.51408946,0.372859625,0.6758036,0.704342837,0.582948379,79.43014291,0.01227865,0.015321605,0.007992533
4242,0.164550424,0.00364593,0.000946729,39.69547851,0.654408858,1.156044471,0.876854188,0.584515077,54.85601346,0.343632605,0.681462529,0.738506259,0.609440212,78.44626201,0.0154858,0.012788858,0.007616655
4243,0.165389929,0.003557614,0.000993636,40.38677945,0.674444719,1.17426701,0.869139433,0.610224704,53.95673072,0.329364458,0.702986004,0.717922702,0.54971875,77.22967435,0.013687145,0.011434779,0.007993549
4244,0.625745795,0.003625448,0.000927185,39.40574552,0.648959682,1.145680212,0.877016763,0.597098892,55.82392458,0.376502029,0.688488579,0.707406896,0.64494048,79.60148526,0.011477594,0.035954888,0.007756897
4245,0.2378133,0.003516014,0.000972291,41.25397003,0.649261914,1.165182432,0.857060076,0.585365467,57.71385335,0.361596835,0.699402282,0.726755341,0.585475333,76.44059581,0.010103382,0.013902533,0.007997288
4246,0.143179323,0.003633672,0.001036293,39.40452709,0.663255681,1.131371103,0.879076185,0.607224328,53.6336607,0.376145432,0.692855822,0.701300547,0.621380041,78.0317404,0.01564018,0.010043702,0.007700598
4247,0.210457541,0.003567169,0.001013667,40.56821276,0.674760091,1.176386149,0.882121347,0.593796518,55.06566298,0.343360366,0.672676207,0.750758867,0.573201162,76.31012399,0.013582916,0.01247199,0.007990196
4248,0.166298942,0.003499641,0.000989412,39.62848841,0.651317198,1.145427004,0.868328235,0.602805829,57.69417886,0.355191831,0.703486185,0.740030443,0.603889635,78.10374877,0.012597051,0.011515812,0.007808589
4249,0.147914453,0.003647876,0.000955615,40.7405643,0.645433495,1.15921988,0.880693078,0.614315956,53.74577687,0.329963018,0.704074474,0.715504647,0.649200045,79.38811774,0.011515251,0.015289846,0.007990001
4250,0.168099335,0.003593178,0.001020981,39.50579176,0.660878548,1.175902336,0.872399022,0.588721583,56.08003661,0.361054487,0.685599782,0.704680706,0.553807355,77.19411986,0.01005449,0.010033052,0.003441629
4251,0.138104749,0.003499521,0.000925705,39.58991316,0.673296767,1.159485918,0.882681737,0.582781056,55.10197277,0.377339156,0.693712453,0.718570322,0.598050569,79.03503609,0.015234025,0.010063948,0.007615678
4252,0.164319209,0.003556441,0.001039082,40.08085291,0.649247141,1.178994557,0.859247902,0.597069517,54.51493122,0.329377031,0.703882984,0.730230638,0.625739059,75.97797627,0.013526169,0.010081654,0.007814204
4253,0.222849188,0.003649735,0.001002163,41.87308641,0.66458579,1.13009486,0.882831335,0.591514074,59.04430815,0.353708766,0.673873853,0.705355772,0.566464301,77.76779659,0.01571659,0.013577842,0.007998231
4254,0.191205865,0.003594949,0.000971886,40.98705335,0.649237963,1.144788502,0.865303504,0.605650949,53.51129144,0.379778901,0.682567517,0.70046972,0.590879784,75.85098056,0.011578487,0.012817148,0.007885074
4255,0.208943289,0.002242832,0.000948027,39.24639527,0.673279791,1.164345353,0.872204101,0.613308589,56.92519804,0.363794343,0.703241642,0.74233786,0.62673257,79.09918523,0.013840506,0.015246039,0.007612735
4256,0.227596771,0.003541192,0.001039964,40.26925039,0.673937752,1.178232028,0.882206306,0.585280714,60.07918591,0.341159378,0.695890716,0.72347429,0.545394323,77.27297943,0.012949088,0.011653849,0.007727392
4257,0.148199333,0.003660523,0.000987032,39.46388807,0.65516653,1.151128383,0.876746862,0.600487572,53.0853498,0.329816444,0.683865337,0.710213434,0.652318282,79.52278096,0.011508248,0.011468293,0.007885429
4258,0.144547528,0.003613565,0.001016029,40.96982714,0.659789689,1.185190996,0.884831285,0.595321117,56.13782153,0.377820616,0.706611101,0.733357061,0.608897686,78.22727772,0.015601762,0.010036021,0.007994548
4259,0.192480706,0.003489604,0.000968769,39.3744396,0.674207864,1.168738888,0.858731542,0.601810946,53.23469656,0.350096605,0.691765888,0.705145974,0.568442226,76.59703275,0.014506739,0.014013491,0.007714455
4260,0.609230029,0.00355987,0.000997116,39.9753722,0.645817682,1.142615238,0.885398355,0.582905071,57.29617278,0.37039163,0.703565965,0.69694273,0.528391257,79.54129147,0.010021142,0.010047661,0.007574893
4261,0.238422963,0.003495545,0.00103802,41.6103611,0.647392008,1.130228697,0.866904981,0.610703623,54.58732154,0.362037856,0.67547683,0.717546456,0.582786272,75.90006134,0.012918579,0.01001053,0.007800718
4262,0.192018796,0.003651366,0.000939151,40.1273845,0.665144277,1.186337751,0.875398766,0.593569461,55.62784715,0.347378303,0.693657874,0.696546359,0.63195949,78.24383912,0.01138432,0.010020946,0.007887822
4263,0.156810792,0.003601958,0.000981356,39.12066973,0.674641199,1.160321159,0.886081396,0.589534623,53.40794816,0.375253793,0.707812543,0.753848837,0.607123824,75.12557759,0.015738365,0.012688145,0.007991249
4264,0.195288543,0.00353921,0.001014121,39.25310372,0.656240976,1.17764545,0.878883397,0.605999706,58.31641616,0.380364776,0.670997667,0.724505142,0.553579514,77.28472136,0.01267354,0.011466155,0.007604816
4265,0.210993304,0.003643121,0.000956073,39.05305221,0.651078665,1.152450519,0.869503933,0.583722868,56.83821459,0.358038519,0.68416068,0.712031523,0.591414661,76.79849151,0.010033197,0.015166313,0.007996749
4266,0.141082661,0.003671545,0.000922975,40.68649046,0.674085329,1.16638018,0.88731149,0.597550035,54.93866001,0.346863332,0.696027164,0.741193266,0.646279353,79.40145711,0.014153345,0.010037767,0.007696826
4267,0.54523232,0.003486939,0.000998499,40.4537707,0.647051799,1.179142263,0.879351294,0.613458613,53.96500445,0.378798168,0.705018397,0.698168609,0.534709239,78.34288241,0.011328794,0.01008587,0.007799014
4268,0.152688777,0.003585833,0.001043677,39.14945801,0.659212642,1.199984174,0.858446961,0.587741985,55.83818394,0.341846235,0.672894721,0.717230348,0.617492016,75.40187897,0.015673188,0.013806466,0.007998173
4269,0.225464308,0.00355062,0.001024566,40.03875693,0.643551617,1.135127336,0.888753973,0.604074486,52.9234134,0.365106418,0.707501545,0.690738128,0.568253064,79.51021779,0.012628454,0.011554326,0.007876173
4270,0.721535725,0.003671845,0.000969873,39.06779855,0.644661541,1.187196159,0.871758329,0.581979759,57.42570869,0.380568789,0.691407426,0.732748026,0.588342584,77.05729924,0.014276162,0.065937827,0.007698018
4271,0.137920268,0.003610906,0.0009991,41.45147645,0.674621504,1.150458279,0.884996865,0.593678064,59.2383499,0.364121107,0.68808381,0.704958635,0.629380233,78.3914606,0.01160593,0.012965958,0.007579199
4272,0.144264736,0.003509297,0.000947398,39.93421078,0.665069391,1.169308663,0.881160759,0.616471098,53.16471054,0.344031444,0.707662814,0.726492418,0.602182899,76.24124774,0.01417852,0.015732719,0.007799624
4273,0.174914494,0.003559731,0.000984189,39.2267561,0.656253303,1.186446501,0.865804409,0.608790038,56.04680539,0.379881319,0.680888481,0.691632394,0.556441665,75.14463247,0.015887174,0.011398836,0.007887037
4274,0.176689938,0.003609743,0.001015719,38.90151822,0.665242146,1.132771064,0.888033955,0.599328917,54.55085346,0.363239389,0.700584079,0.711522865,0.648187472,77.65485219,0.011485156,0.013999124,0.007695536
4275,0.224210203,0.003675202,0.001040681,41.05063508,0.649153516,1.161467534,0.873069764,0.588827371,55.17088679,0.330455497,0.707032593,0.699554341,0.529596454,79.41609494,0.010067995,0.012621531,0.007552836
4276,0.198434956,0.003489729,0.000962309,39.68848365,0.644090039,1.142591658,0.884927658,0.601529749,53.39272869,0.351093108,0.692259271,0.749889096,0.576294892,74.41391423,0.012715584,0.011469132,0.007993945
4277,0.150808325,0.003615794,0.000923258,39.81184453,0.659435224,1.177407086,0.876422954,0.595620828,58.36867163,0.380781512,0.697411686,0.716756249,0.612385999,76.67394564,0.015699598,0.013886409,0.007884951
4278,0.18283343,0.003545747,0.000981864,42.15746727,0.641179787,1.158621394,0.891298197,0.608874257,60.57803679,0.36747306,0.67106764,0.689726159,0.634098301,77.94746819,0.013910288,0.015466299,0.007725871
4279,0.176639029,0.003659464,0.00100633,38.83830568,0.643483981,1.183919601,0.865834955,0.583083702,54.4291995,0.354074029,0.682580827,0.73911275,0.585509793,79.74585187,0.011501238,0.011516288,0.007582962
4280,0.243278484,0.003476814,0.001044504,40.59987745,0.674619538,1.169356909,0.855924652,0.615920657,53.07949497,0.342773126,0.706457836,0.705034461,0.557910809,75.67128608,0.010062349,0.012758618,0.00780337
4281,0.124629859,0.003578019,0.00102343,38.93731408,0.653807079,1.147218331,0.889820273,0.591524375,56.4358428,0.383185016,0.697897678,0.725677862,0.608832465,78.46483285,0.012673,0.010042239,0.00789325
4282,0.156104657,0.003674365,0.000945152,38.71624604,0.674968788,1.185335534,0.892850175,0.602758408,55.35947613,0.329364532,0.707811059,0.692835933,0.651389152,77.11187279,0.01475473,0.011610067,0.007695895
4283,0.169100452,0.003617407,0.000969574,39.54009808,0.662804965,1.128317077,0.880612521,0.584437726,57.0503403,0.368526738,0.6822874,0.708741655,0.624778734,79.72563974,0.016210701,0.013939398,0.007995514
4284,0.208545838,0.003536288,0.001002656,41.73196837,0.641432114,1.162805629,0.877064161,0.592253002,53.96062726,0.35540079,0.70932928,0.732054941,0.574697114,74.36042924,0.010122094,0.010024637,0.007576942
4285,0.501863561,0.003484135,0.000986384,40.1974904,0.652459674,1.186703071,0.891922084,0.597112043,53.05606074,0.381713097,0.670560378,0.689016168,0.548458318,76.13813612,0.010133315,0.01004717,0.00799584
4286,0.170312292,0.003688157,0.00104633,38.98549076,0.6431727,1.148516476,0.885630583,0.580960961,56.41775326,0.330172344,0.694039706,0.754787635,0.596714881,78.38912535,0.013198846,0.016036515,0.007798322
4287,0.217443668,0.003583651,0.000929976,40.69477203,0.658926468,1.176482651,0.864455083,0.606836232,57.98369386,0.368274612,0.685178334,0.714741617,0.53333014,75.20455955,0.014272651,0.012607946,0.007884724
4288,0.196924167,0.003530182,0.001022657,39.49960477,0.666382906,1.131312096,0.877357542,0.588903177,55.23526947,0.342161828,0.709336705,0.701130825,0.615980714,77.3718027,0.01242899,0.01149162,0.007997307
4289,0.148214462,0.003638842,0.000964011,38.69974223,0.64932639,1.164943357,0.893278744,0.601449762,54.4250831,0.329437008,0.671983289,0.722424383,0.65231427,78.64740867,0.011483059,0.010126272,0.007649342
4290,0.17245001,0.003681902,0.000990396,38.71445091,0.64134296,1.187983066,0.87144163,0.58164164,52.99740237,0.329249253,0.699200104,0.687569461,0.574127466,76.284721,0.016675214,0.010121551,0.007763827
4291,0.139404836,0.003487667,0.000949299,39.65156421,0.652646097,1.150597322,0.885597713,0.615617754,59.59960815,0.378763196,0.690370442,0.702545035,0.596023389,77.8430414,0.015115163,0.014724413,0.007565295
4292,0.134932435,0.00363129,0.001022327,41.25521025,0.664775917,1.174489513,0.893527622,0.596623336,57.34363413,0.359540289,0.701222529,0.743691349,0.631655151,79.6231205,0.010107599,0.012833874,0.007883664
4293,0.307932678,0.003566747,0.001007314,38.50321146,0.64090274,1.1404386,0.881933485,0.609944469,55.06817306,0.369499478,0.710575768,0.715643719,0.561466662,79.68479607,0.013408509,0.010083431,0.007711311
4294,0.613514462,0.003491683,0.000918078,40.08471824,0.65277099,1.157509575,0.871500878,0.588913464,52.96883304,0.32983226,0.679452732,0.688570379,0.601661704,74.41872088,0.01624984,0.057591532,0.007988862
