,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1368,0.003802590711929626,0.0017383271825964007,0.0017383271825964007,0.6518726934736502,0.6518726934736502,0.5432272445613752,0.5432272445613752,76.05181423859253,68.44663281473328,53.23626996701477,76.05181423859253,22.815544271577757,0.00788181630409168,1.0864544891227503,0.00788181630409168,1.0864544891227503,1.0864544891227503,0.7822472321683802,0.7476872321683801,0.7822472321683802,0.7496535974946977,2.1729089782455007,0.032593634673682516,0.010864544891227504,0.010864544891227504,0.016296817336841258,0.032593634673682516,10.864544891227503,1.3037453869473004,10.758635706432088,32.593634673682516,1268.2272445613753,773.399958690017,54.32272445613752,0.05432272445613752,43.45817956491001
1369,0.003830590711929626,0.0017511271825964006,0.0017511271825964006,0.6566726934736502,0.6566726934736502,0.5472272445613751,0.5472272445613751,76.61181423859253,68.95063281473327,53.62826996701477,76.61181423859253,22.983544271577756,0.008148482970758344,1.0944544891227501,0.008148482970758344,1.0944544891227501,1.0944544891227501,0.7880072321683802,0.7995272321683803,0.7880072321683802,0.7551735974946977,2.1889089782455002,0.03283363467368251,0.010944544891227504,0.010944544891227504,0.016416817336841256,0.03283363467368251,10.944544891227503,1.3133453869473004,10.85196903976542,32.83363467368251,1272.227244561375,779.2666253566836,54.72272445613751,0.05472272445613752,43.77817956491001
1370,0.003858590711929626,0.0017639271825964007,0.0017639271825964007,0.6614726934736501,0.6614726934736501,0.5512272445613752,0.5512272445613752,77.17181423859253,69.45463281473327,54.02026996701477,77.17181423859253,23.151544271577755,0.008415149637425012,1.1024544891227503,0.008415149637425012,1.1024544891227503,1.1024544891227503,0.7937672321683802,0.8046327678316197,0.7937672321683802,0.7606935974946978,2.2049089782455007,0.03307363467368252,0.011024544891227504,0.011024544891227504,0.01653681733684126,0.03307363467368252,11.024544891227503,1.3229453869473002,10.945302373098755,33.07363467368251,1276.2272445613753,785.1332920233502,55.12272445613752,0.05512272445613752,44.09817956491001
1371,0.003886590711929626,0.0017767271825964008,0.0017767271825964008,0.6662726934736501,0.6662726934736501,0.5552272445613752,0.5552272445613752,77.73181423859252,69.95863281473328,54.412269967014765,77.73181423859252,23.319544271577755,0.008681816304091679,1.1104544891227504,0.008681816304091679,1.1104544891227504,1.1104544891227504,0.7995272321683802,0.7527927678316197,0.7995272321683802,0.7662135974946978,2.2209089782455007,0.033313634673682514,0.011104544891227502,0.011104544891227502,0.016656817336841257,0.033313634673682514,11.104544891227503,1.3325453869473003,11.038635706432087,33.313634673682515,1280.2272445613753,790.9999586900169,55.52272445613752,0.05552272445613752,44.41817956491001
1372,0.003914590711929626,0.0017895271825964006,0.0017895271825964006,0.6710726934736502,0.6710726934736502,0.5592272445613752,0.5592272445613752,78.29181423859252,70.46263281473327,54.80426996701477,78.29181423859252,23.487544271577757,0.008948482970758346,1.1184544891227504,0.008948482970758346,1.1184544891227504,1.1184544891227504,0.8052872321683802,0.7009527678316199,0.8052872321683802,0.7717335974946977,2.2369089782455007,0.03355363467368251,0.011184544891227503,0.011184544891227503,0.016776817336841256,0.03355363467368251,11.184544891227503,1.3421453869473003,11.131969039765421,33.55363467368251,1284.2272445613753,796.8666253566836,55.922724456137516,0.055922724456137524,44.73817956491001
1373,0.0039425907119296265,0.0018023271825964007,0.0018023271825964007,0.6758726934736502,0.6758726934736502,0.5632272445613752,0.5632272445613752,78.85181423859252,70.96663281473327,55.19626996701477,78.85181423859252,23.655544271577757,0.009215149637425013,1.1264544891227504,0.009215149637425013,1.1264544891227504,1.1264544891227504,0.8110472321683803,0.6491127678316199,0.8110472321683803,0.7772535974946977,2.2529089782455007,0.033793634673682516,0.011264544891227503,0.011264544891227503,0.016896817336841258,0.033793634673682516,11.264544891227505,1.3517453869473004,11.225302373098755,33.79363467368251,1288.2272445613753,802.7332920233503,56.32272445613752,0.05632272445613752,45.05817956491002
1374,0.003970590711929626,0.0018151271825964006,0.0018151271825964006,0.6806726934736501,0.6806726934736501,0.5672272445613751,0.5672272445613751,79.41181423859253,71.47063281473328,55.58826996701477,79.41181423859253,23.823544271577756,0.009481816304091678,1.1344544891227502,0.009481816304091678,1.1344544891227502,1.1344544891227502,0.8168072321683801,0.62672723216838,0.8168072321683801,0.7827735974946977,2.2689089782455003,0.03403363467368251,0.011344544891227503,0.011344544891227503,0.017016817336841256,0.03403363467368251,11.344544891227503,1.3613453869473002,11.318635706432087,34.03363467368251,1292.227244561375,808.5999586900169,56.72272445613751,0.05672272445613752,45.37817956491001
1375,0.003998590711929626,0.0018279271825964007,0.0018279271825964007,0.6854726934736501,0.6854726934736501,0.5712272445613751,0.5712272445613751,79.97181423859253,71.97463281473327,55.98026996701477,79.97181423859253,23.991544271577755,0.009748482970758346,1.1424544891227502,0.009748482970758346,1.1424544891227502,1.1424544891227502,0.8225672321683802,0.6785672321683802,0.8225672321683802,0.7882935974946977,2.2849089782455003,0.03427363467368251,0.011424544891227503,0.011424544891227503,0.017136817336841255,0.03427363467368251,11.424544891227503,1.3709453869473003,11.41196903976542,34.27363467368251,1296.2272445613753,814.4666253566836,57.12272445613752,0.057122724456137516,45.69817956491001
1376,0.004023409288070371,0.0018392728174035982,0.0018392728174035982,0.6897273065263493,0.6897273065263493,0.5747727554386244,0.5747727554386244,80.46818576140743,72.42136718526669,56.327730032985194,80.46818576140743,24.140455728422225,0.009984850362574961,1.1495455108772488,0.009984850362574961,1.1495455108772488,1.1495455108772488,0.8276727678316191,0.7304072321683801,0.8276727678316191,0.7931864025053017,2.2990910217544975,0.03448636532631747,0.01149545510877249,0.01149545510877249,0.017243182663158736,0.03448636532631747,11.49545510877249,1.3794546130526986,11.494697626901237,34.48636532631747,1299.7727554386245,819.6667079766491,57.47727554386245,0.05747727554386245,45.98182043508996
1377,0.003995409288070374,0.0018264728174035997,0.0018264728174035997,0.6849273065263498,0.6849273065263498,0.5707727554386248,0.5707727554386248,79.90818576140748,71.91736718526674,55.93573003298524,79.90818576140748,23.972455728422243,0.009718183695908324,1.1415455108772496,0.009718183695908324,1.1415455108772496,1.1415455108772496,0.8219127678316198,0.7822472321683801,0.8219127678316198,0.7876664025053023,2.2830910217544993,0.034246365326317495,0.011415455108772498,0.011415455108772498,0.017123182663158747,0.034246365326317495,11.415455108772498,1.3698546130526996,11.401364293567914,34.24636532631749,1295.772755438625,813.8000413099832,57.077275543862484,0.05707727554386249,45.66182043508999
1378,0.003967409288070374,0.0018136728174035996,0.0018136728174035996,0.6801273065263498,0.6801273065263498,0.5667727554386248,0.5667727554386248,79.34818576140748,71.41336718526674,55.54373003298524,79.34818576140748,23.80445572842224,0.009451517029241656,1.1335455108772496,0.009451517029241656,1.1335455108772496,1.1335455108772496,0.8161527678316197,0.8219127678316199,0.8161527678316197,0.7821464025053022,2.2670910217544993,0.03400636532631749,0.011335455108772496,0.011335455108772496,0.017003182663158745,0.03400636532631749,11.335455108772496,1.3602546130526996,11.308030960234579,34.00636532631749,1291.772755438625,807.9333746433165,56.677275543862486,0.05667727554386249,45.341820435089986
1379,0.003939409288070374,0.0018008728174035995,0.0018008728174035995,0.6753273065263498,0.6753273065263498,0.5627727554386248,0.5627727554386248,78.78818576140748,70.90936718526673,55.151730032985235,78.78818576140748,23.63645572842224,0.009184850362574989,1.1255455108772496,0.009184850362574989,1.1255455108772496,1.1255455108772496,0.8103927678316197,0.7700727678316199,0.8103927678316197,0.7766264025053022,2.2510910217544993,0.03376636532631749,0.011255455108772495,0.011255455108772495,0.016883182663158747,0.03376636532631749,11.255455108772496,1.3506546130526995,11.214697626901247,33.76636532631749,1287.772755438625,802.0667079766497,56.27727554386249,0.056277275543862484,45.021820435089985
1380,0.003911409288070374,0.0017880728174035996,0.0017880728174035996,0.6705273065263497,0.6705273065263497,0.5587727554386248,0.5587727554386248,78.22818576140747,70.40536718526673,54.75973003298523,78.22818576140747,23.468455728422242,0.008918183695908322,1.1175455108772496,0.008918183695908322,1.1175455108772496,1.1175455108772496,0.8046327678316197,0.7182327678316198,0.8046327678316197,0.7711064025053023,2.2350910217544993,0.03352636532631749,0.011175455108772497,0.011175455108772497,0.016763182663158745,0.03352636532631749,11.175455108772496,1.3410546130526995,11.121364293567913,33.52636532631749,1283.7727554386247,796.2000413099831,55.87727554386248,0.05587727554386249,44.701820435089985
1381,0.003883409288070374,0.0017752728174035995,0.0017752728174035995,0.6657273065263498,0.6657273065263498,0.5547727554386248,0.5547727554386248,77.66818576140747,69.90136718526674,54.367730032985236,77.66818576140747,23.300455728422243,0.008651517029241655,1.1095455108772496,0.008651517029241655,1.1095455108772496,1.1095455108772496,0.7988727678316198,0.66639276783162,0.7988727678316198,0.7655864025053023,2.2190910217544992,0.03328636532631749,0.011095455108772497,0.011095455108772497,0.016643182663158746,0.03328636532631749,11.095455108772496,1.3314546130526996,11.02803096023458,33.286365326317494,1279.772755438625,790.3333746433165,55.47727554386248,0.05547727554386249,44.381820435089985
1382,0.0038554092880703737,0.0017624728174035994,0.0017624728174035994,0.6609273065263497,0.6609273065263497,0.5507727554386248,0.5507727554386248,77.10818576140747,69.39736718526673,53.97573003298523,77.10818576140747,23.13245572842224,0.008384850362574987,1.1015455108772496,0.008384850362574987,1.1015455108772496,1.1015455108772496,0.7931127678316197,0.6145527678316199,0.7931127678316197,0.7600664025053022,2.2030910217544992,0.03304636532631749,0.011015455108772497,0.011015455108772497,0.016523182663158744,0.03304636532631749,11.015455108772496,1.3218546130526994,10.934697626901245,33.046365326317485,1275.7727554386247,784.4667079766498,55.077275543862484,0.055077275543862485,44.061820435089984
1383,0.0038274092880703735,0.0017496728174035995,0.0017496728174035995,0.6561273065263498,0.6561273065263498,0.5467727554386248,0.5467727554386248,76.54818576140747,68.89336718526673,53.58373003298523,76.54818576140747,22.96445572842224,0.008118183695908322,1.0935455108772496,0.008118183695908322,1.0935455108772496,1.0935455108772496,0.7873527678316197,0.66128723216838,0.7873527678316197,0.7545464025053022,2.187091021754499,0.03280636532631749,0.010935455108772496,0.010935455108772496,0.016403182663158745,0.03280636532631749,10.935455108772496,1.3122546130526995,10.841364293567912,32.80636532631749,1271.7727554386247,778.600041309983,54.67727554386248,0.05467727554386248,43.741820435089984
1384,0.0037994092880703737,0.0017368728174035994,0.0017368728174035994,0.6513273065263497,0.6513273065263497,0.5427727554386248,0.5427727554386248,75.98818576140746,68.38936718526672,53.191730032985234,75.98818576140746,22.79645572842224,0.007851517029241653,1.0855455108772496,0.007851517029241653,1.0855455108772496,1.0855455108772496,0.7815927678316197,0.7131272321683799,0.7815927678316197,0.7490264025053022,2.171091021754499,0.03256636532631749,0.010855455108772496,0.010855455108772496,0.016283182663158743,0.03256636532631749,10.855455108772496,1.3026546130526995,10.74803096023458,32.56636532631749,1267.7727554386247,772.7333746433164,54.27727554386248,0.05427727554386248,43.421820435089984
1385,0.003771409288070374,0.0017240728174035996,0.0017240728174035996,0.6465273065263498,0.6465273065263498,0.5387727554386248,0.5387727554386248,75.42818576140748,67.88536718526673,52.79973003298524,75.42818576140748,22.628455728422242,0.007584850362574991,1.0775455108772496,0.007584850362574991,1.0775455108772496,1.0775455108772496,0.7758327678316198,0.7649672321683799,0.7758327678316198,0.7435064025053023,2.155091021754499,0.0323263653263175,0.010775455108772498,0.010775455108772498,0.01616318266315875,0.0323263653263175,10.775455108772498,1.2930546130526996,10.654697626901246,32.32636532631749,1263.772755438625,766.8667079766498,53.87727554386249,0.053877275543862485,43.10182043508999
1386,0.0037434092880703736,0.0017112728174035995,0.0017112728174035995,0.6417273065263497,0.6417273065263497,0.5347727554386248,0.5347727554386248,74.86818576140747,67.38136718526673,52.40773003298523,74.86818576140747,22.46045572842224,0.0073181836959083195,1.0695455108772496,0.0073181836959083195,1.0695455108772496,1.0695455108772496,0.7700727678316197,0.8168072321683801,0.7700727678316197,0.7379864025053022,2.139091021754499,0.03208636532631749,0.010695455108772496,0.010695455108772496,0.016043182663158746,0.03208636532631749,10.695455108772496,1.2834546130526994,10.561364293567912,32.08636532631749,1259.7727554386247,761.0000413099831,53.477275543862476,0.05347727554386248,42.78182043508998
1387,0.0037154092880703742,0.0016984728174035996,0.0016984728174035996,0.6369273065263499,0.6369273065263499,0.5307727554386248,0.5307727554386248,74.30818576140749,66.87736718526673,52.01573003298524,74.30818576140749,22.292455728422244,0.007051517029241659,1.0615455108772496,0.007051517029241659,1.0615455108772496,1.0615455108772496,0.7643127678316197,0.7873527678316201,0.7643127678316197,0.7324664025053023,2.123091021754499,0.031846365326317495,0.010615455108772497,0.010615455108772497,0.015923182663158748,0.031846365326317495,10.615455108772498,1.2738546130526998,10.46803096023458,31.846365326317493,1255.772755438625,755.1333746433165,53.077275543862484,0.05307727554386249,42.46182043508999
1388,0.003687409288070374,0.0016856728174035997,0.0016856728174035997,0.6321273065263499,0.6321273065263499,0.5267727554386248,0.5267727554386248,73.74818576140748,66.37336718526673,51.623730032985236,73.74818576140748,22.124455728422245,0.006784850362574991,1.0535455108772496,0.006784850362574991,1.0535455108772496,1.0535455108772496,0.7585527678316197,0.7355127678316199,0.7585527678316197,0.7269464025053023,2.107091021754499,0.03160636532631749,0.010535455108772497,0.010535455108772497,0.015803182663158746,0.03160636532631749,10.535455108772497,1.2642546130526997,10.374697626901247,31.606365326317494,1251.772755438625,749.2667079766497,52.677275543862486,0.05267727554386249,42.14182043508999
1389,0.003659409288070374,0.0016728728174035996,0.0016728728174035996,0.6273273065263498,0.6273273065263498,0.5227727554386248,0.5227727554386248,73.18818576140748,65.86936718526673,51.23173003298524,73.18818576140748,21.95645572842224,0.006518183695908324,1.0455455108772496,0.006518183695908324,1.0455455108772496,1.0455455108772496,0.7527927678316197,0.6836727678316197,0.7527927678316197,0.7214264025053023,2.091091021754499,0.031366365326317494,0.010455455108772497,0.010455455108772497,0.015683182663158747,0.031366365326317494,10.455455108772497,1.2546546130526997,10.281364293567913,31.366365326317492,1247.772755438625,743.4000413099832,52.27727554386249,0.05227727554386249,41.82182043508999
1390,0.003631409288070374,0.0016600728174035995,0.0016600728174035995,0.6225273065263498,0.6225273065263498,0.5187727554386248,0.5187727554386248,72.62818576140748,65.36536718526673,50.83973003298524,72.62818576140748,21.788455728422242,0.006251517029241657,1.0375455108772496,0.006251517029241657,1.0375455108772496,1.0375455108772496,0.7470327678316198,0.63183276783162,0.7470327678316198,0.7159064025053024,2.075091021754499,0.031126365326317493,0.010375455108772497,0.010375455108772497,0.015563182663158747,0.031126365326317493,10.375455108772497,1.2450546130526996,10.18803096023458,31.12636532631749,1243.772755438625,737.5333746433164,51.87727554386248,0.05187727554386249,41.50182043508999
1391,0.003603409288070374,0.0016472728174035996,0.0016472728174035996,0.6177273065263498,0.6177273065263498,0.5147727554386248,0.5147727554386248,72.06818576140748,64.86136718526673,50.447730032985234,72.06818576140748,21.620455728422243,0.00598485036257499,1.0295455108772495,0.00598485036257499,1.0295455108772495,1.0295455108772495,0.7412727678316198,0.6440072321683796,0.7412727678316198,0.7103864025053023,2.059091021754499,0.030886365326317493,0.010295455108772496,0.010295455108772496,0.015443182663158746,0.030886365326317493,10.295455108772497,1.2354546130526995,10.094697626901247,30.886365326317488,1239.772755438625,731.6667079766498,51.47727554386248,0.051477275543862486,41.18182043508999
1392,0.003575409288070374,0.0016344728174035995,0.0016344728174035995,0.6129273065263497,0.6129273065263497,0.5107727554386248,0.5107727554386248,71.50818576140747,64.35736718526672,50.05573003298524,71.50818576140747,21.452455728422244,0.005718183695908323,1.0215455108772495,0.005718183695908323,1.0215455108772495,1.0215455108772495,0.7355127678316198,0.6958472321683803,0.7355127678316198,0.7048664025053023,2.043091021754499,0.030646365326317492,0.010215455108772496,0.010215455108772496,0.015323182663158746,0.030646365326317492,10.215455108772497,1.2258546130526995,10.001364293567914,30.64636532631749,1235.772755438625,725.8000413099832,51.077275543862484,0.05107727554386249,40.86182043508999
1393,0.003547409288070374,0.0016216728174035995,0.0016216728174035995,0.6081273065263497,0.6081273065263497,0.5067727554386248,0.5067727554386248,70.94818576140747,63.853367185266734,49.663730032985235,70.94818576140747,21.284455728422245,0.005451517029241656,1.0135455108772495,0.005451517029241656,1.0135455108772495,1.0135455108772495,0.7297527678316198,0.7476872321683801,0.7297527678316198,0.6993464025053022,2.027091021754499,0.03040636532631749,0.010135455108772496,0.010135455108772496,0.015203182663158746,0.03040636532631749,10.135455108772497,1.2162546130526994,9.90803096023458,30.40636532631749,1231.772755438625,719.9333746433165,50.677275543862486,0.05067727554386249,40.54182043508999
1394,0.003519409288070374,0.0016088728174035996,0.0016088728174035996,0.6033273065263498,0.6033273065263498,0.5027727554386248,0.5027727554386248,70.38818576140747,63.34936718526673,49.27173003298523,70.38818576140747,21.116455728422242,0.005184850362574989,1.0055455108772495,0.005184850362574989,1.0055455108772495,1.0055455108772495,0.7239927678316197,0.7995272321683797,0.7239927678316197,0.6938264025053023,2.011091021754499,0.03016636532631749,0.010055455108772496,0.010055455108772496,0.015083182663158745,0.03016636532631749,10.055455108772497,1.2066546130526996,9.814697626901246,30.16636532631749,1227.772755438625,714.0667079766497,50.27727554386249,0.050277275543862486,40.22182043508999
1395,0.003491409288070374,0.0015960728174035995,0.0015960728174035995,0.5985273065263498,0.5985273065263498,0.49877275543862476,0.49877275543862476,69.82818576140747,62.845367185266724,48.879730032985236,69.82818576140747,20.948455728422243,0.004918183695908322,0.9975455108772495,0.004918183695908322,0.9975455108772495,0.9975455108772495,0.7182327678316197,0.8046327678316205,0.7182327678316197,0.6883064025053023,1.995091021754499,0.02992636532631749,0.009975455108772497,0.009975455108772497,0.014963182663158745,0.02992636532631749,9.975455108772497,1.1970546130526996,9.721364293567913,29.926365326317487,1223.772755438625,708.200041309983,49.87727554386248,0.04987727554386248,39.90182043508999
1396,0.0034634092880703737,0.0015832728174035994,0.0015832728174035994,0.5937273065263498,0.5937273065263498,0.49477275543862476,0.49477275543862476,69.26818576140747,62.341367185266726,48.48773003298523,69.26818576140747,20.780455728422243,0.004651517029241654,0.9895455108772495,0.004651517029241654,0.9895455108772495,0.9895455108772495,0.7124727678316197,0.7527927678316199,0.7124727678316197,0.6827864025053022,1.979091021754499,0.02968636532631749,0.009895455108772497,0.009895455108772497,0.014843182663158745,0.02968636532631749,9.895455108772497,1.1874546130526995,9.628030960234579,29.68636532631749,1219.7727554386247,702.3333746433163,49.47727554386248,0.049477275543862484,39.58182043508999
1397,0.003435409288070374,0.0015704728174035995,0.0015704728174035995,0.5889273065263497,0.5889273065263497,0.49077275543862475,0.49077275543862475,68.70818576140748,61.83736718526673,48.09573003298523,68.70818576140748,20.61245572842224,0.004384850362574987,0.9815455108772495,0.004384850362574987,0.9815455108772495,0.9815455108772495,0.7067127678316197,0.7009527678316202,0.7067127678316197,0.6772664025053022,1.963091021754499,0.02944636532631749,0.009815455108772497,0.009815455108772497,0.014723182663158745,0.02944636532631749,9.815455108772497,1.1778546130526995,9.534697626901245,29.44636532631749,1215.7727554386247,696.4667079766498,49.077275543862484,0.049077275543862486,39.26182043508999
1398,0.003407409288070374,0.0015576728174035996,0.0015576728174035996,0.5841273065263498,0.5841273065263498,0.48677275543862486,0.48677275543862486,68.14818576140749,61.33336718526674,47.70373003298524,68.14818576140749,20.444455728422245,0.004118183695908326,0.9735455108772497,0.004118183695908326,0.9735455108772497,0.9735455108772497,0.7009527678316199,0.6491127678316204,0.7009527678316199,0.6717464025053024,1.9470910217544994,0.029206365326317492,0.009735455108772498,0.009735455108772498,0.014603182663158746,0.029206365326317492,9.735455108772499,1.1682546130526996,9.441364293567915,29.206365326317492,1211.772755438625,690.6000413099832,48.677275543862486,0.04867727554386249,38.941820435089994
1399,0.003379409288070374,0.0015448728174035995,0.0015448728174035995,0.5793273065263498,0.5793273065263498,0.4827727554386248,0.4827727554386248,67.58818576140747,60.829367185266726,47.31173003298523,67.58818576140747,20.276455728422242,0.0038515170292416534,0.9655455108772496,0.0038515170292416534,0.9655455108772496,0.9655455108772496,0.6951927678316197,0.6267272321683802,0.6951927678316197,0.6662264025053022,1.9310910217544992,0.028966365326317488,0.009655455108772497,0.009655455108772497,0.014483182663158744,0.028966365326317488,9.655455108772497,1.1586546130526996,9.348030960234578,28.966365326317487,1207.7727554386247,684.7333746433164,48.27727554386248,0.048277275543862484,38.62182043508999
1400,0.003351409288070374,0.0015320728174035997,0.0015320728174035997,0.5745273065263499,0.5745273065263499,0.47877275543862485,0.47877275543862485,67.02818576140749,60.325367185266735,46.919730032985235,67.02818576140749,20.108455728422246,0.003584850362574992,0.9575455108772497,0.003584850362574992,0.9575455108772497,0.9575455108772497,0.6894327678316198,0.6785672321683799,0.6894327678316198,0.6607064025053023,1.9150910217544994,0.02872636532631749,0.009575455108772498,0.009575455108772498,0.014363182663158745,0.02872636532631749,9.575455108772498,1.1490546130526997,9.254697626901248,28.72636532631749,1203.772755438625,678.8667079766499,47.87727554386249,0.047877275543862494,38.301820435089994
1401,0.003323409288070374,0.0015192728174035993,0.0015192728174035993,0.5697273065263497,0.5697273065263497,0.47477275543862474,0.47477275543862474,66.46818576140747,59.82136718526672,46.52773003298523,66.46818576140747,19.940455728422243,0.0033181836959083194,0.9495455108772495,0.0033181836959083194,0.9495455108772495,0.9495455108772495,0.6836727678316197,0.7304072321683795,0.6836727678316197,0.6551864025053022,1.899091021754499,0.028486365326317487,0.009495455108772496,0.009495455108772496,0.014243182663158743,0.028486365326317487,9.495455108772497,1.1394546130526995,9.161364293567912,28.486365326317486,1199.7727554386247,673.0000413099831,47.477275543862476,0.04747727554386248,37.981820435089986
1402,0.0032954092880703744,0.0015064728174035997,0.0015064728174035997,0.5649273065263498,0.5649273065263498,0.47077275543862485,0.47077275543862485,65.90818576140748,59.31736718526673,46.13573003298524,65.90818576140748,19.772455728422244,0.0030515170292416583,0.9415455108772497,0.0030515170292416583,0.9415455108772497,0.9415455108772497,0.6779127678316198,0.7822472321683802,0.6779127678316198,0.6496664025053023,1.8830910217544994,0.028246365326317493,0.009415455108772498,0.009415455108772498,0.014123182663158746,0.028246365326317493,9.415455108772498,1.1298546130526996,9.06803096023458,28.24636532631749,1195.772755438625,667.1333746433165,47.077275543862484,0.04707727554386249,37.66182043508999
1403,0.0032674092880703733,0.0014936728174035994,0.0014936728174035994,0.5601273065263497,0.5601273065263497,0.46677275543862473,0.46677275543862473,65.34818576140746,58.81336718526672,45.743730032985226,65.34818576140746,19.60445572842224,0.0027848503625749845,0.9335455108772495,0.0027848503625749845,0.9335455108772495,0.9335455108772495,0.6721527678316196,0.8219127678316199,0.6721527678316196,0.6441464025053022,1.867091021754499,0.028006365326317485,0.009335455108772496,0.009335455108772496,0.014003182663158743,0.028006365326317485,9.335455108772495,1.1202546130526994,8.974697626901245,28.006365326317486,1191.7727554386247,661.2667079766496,46.67727554386248,0.04667727554386248,37.34182043508998
1404,0.0032394092880703744,0.0014808728174035997,0.0014808728174035997,0.5553273065263498,0.5553273065263498,0.46277275543862484,0.46277275543862484,64.78818576140748,58.30936718526673,45.35173003298524,64.78818576140748,19.436455728422246,0.002518183695908324,0.9255455108772497,0.002518183695908324,0.9255455108772497,0.9255455108772497,0.6663927678316197,0.7700727678316203,0.6663927678316197,0.6386264025053023,1.8510910217544994,0.02776636532631749,0.009255455108772497,0.009255455108772497,0.013883182663158746,0.02776636532631749,9.255455108772496,1.1106546130526995,8.881364293567913,27.76636532631749,1187.772755438625,655.4000413099832,46.27727554386249,0.04627727554386249,37.021820435089985
1405,0.003211409288070374,0.0014680728174035996,0.0014680728174035996,0.5505273065263498,0.5505273065263498,0.45877275543862484,0.45877275543862484,64.22818576140747,57.80536718526673,44.959730032985235,64.22818576140747,19.268455728422246,0.002251517029241657,0.9175455108772497,0.002251517029241657,0.9175455108772497,0.9175455108772497,0.6606327678316197,0.7182327678316206,0.6606327678316197,0.6331064025053024,1.8350910217544993,0.02752636532631749,0.009175455108772497,0.009175455108772497,0.013763182663158745,0.02752636532631749,9.175455108772496,1.1010546130526997,8.78803096023458,27.526365326317492,1183.772755438625,649.5333746433165,45.87727554386249,0.04587727554386249,36.701820435089985
1406,0.003183409288070374,0.0014552728174035995,0.0014552728174035995,0.5457273065263498,0.5457273065263498,0.45477275543862483,0.45477275543862483,63.66818576140748,57.30136718526673,44.56773003298523,63.66818576140748,19.100455728422244,0.00198485036257499,0.9095455108772497,0.00198485036257499,0.9095455108772497,0.9095455108772497,0.6548727678316197,0.6663927678316198,0.6548727678316197,0.6275864025053023,1.8190910217544993,0.02728636532631749,0.009095455108772497,0.009095455108772497,0.013643182663158745,0.02728636532631749,9.095455108772496,1.0914546130526996,8.694697626901247,27.28636532631749,1179.772755438625,643.6667079766498,45.47727554386248,0.04547727554386249,36.381820435089985
1407,0.003155409288070374,0.0014424728174035996,0.0014424728174035996,0.5409273065263498,0.5409273065263498,0.45077275543862483,0.45077275543862483,63.108185761407476,56.79736718526673,44.175730032985236,63.108185761407476,18.932455728422244,0.0017181836959083224,0.9015455108772497,0.0017181836959083224,0.9015455108772497,0.9015455108772497,0.6491127678316198,0.6145527678316202,0.6491127678316198,0.6220664025053023,1.8030910217544993,0.02704636532631749,0.009015455108772497,0.009015455108772497,0.013523182663158745,0.02704636532631749,9.015455108772496,1.0818546130526996,8.601364293567913,27.046365326317492,1175.772755438625,637.800041309983,45.077275543862484,0.04507727554386249,36.061820435089984
1408,0.0031274092880703742,0.0014296728174035996,0.0014296728174035996,0.5361273065263498,0.5361273065263498,0.4467727554386248,0.4467727554386248,62.548185761407474,56.293367185266725,43.78373003298523,62.548185761407474,18.764455728422245,0.0014515170292416558,0.8935455108772496,0.0014515170292416558,0.8935455108772496,0.8935455108772496,0.6433527678316198,0.6612872321683795,0.6433527678316198,0.6165464025053022,1.7870910217544993,0.02680636532631749,0.008935455108772496,0.008935455108772496,0.013403182663158745,0.02680636532631749,8.935455108772496,1.0722546130526995,8.50803096023458,26.80636532631749,1171.772755438625,631.9333746433165,44.677275543862486,0.044677275543862485,35.741820435089984
1409,0.003099409288070374,0.0014168728174035995,0.0014168728174035995,0.5313273065263497,0.5313273065263497,0.4427727554386248,0.4427727554386248,61.98818576140747,55.78936718526673,43.39173003298523,61.98818576140747,18.596455728422242,0.001184850362574988,0.8855455108772496,0.001184850362574988,0.8855455108772496,0.8855455108772496,0.6375927678316198,0.7131272321683801,0.6375927678316198,0.6110264025053023,1.7710910217544993,0.02656636532631749,0.008855455108772496,0.008855455108772496,0.013283182663158744,0.02656636532631749,8.855455108772496,1.0626546130526995,8.414697626901246,26.566365326317488,1167.772755438625,626.0667079766497,44.27727554386248,0.04427727554386249,35.421820435089984
1410,0.0030714092880703737,0.0014040728174035996,0.0014040728174035996,0.5265273065263498,0.5265273065263498,0.4387727554386248,0.4387727554386248,61.42818576140748,55.28536718526673,42.999730032985234,61.42818576140748,18.428455728422243,0.0009181836959083218,0.8775455108772496,0.0009181836959083218,0.8775455108772496,0.8775455108772496,0.6318327678316198,0.7649672321683798,0.6318327678316198,0.6055064025053023,1.7550910217544993,0.026326365326317488,0.008775455108772498,0.008775455108772498,0.013163182663158744,0.026326365326317488,8.775455108772496,1.0530546130526997,8.321364293567912,26.32636532631749,1163.772755438625,620.2000413099831,43.87727554386248,0.04387727554386248,35.101820435089984
